@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
