@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
