@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
