@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
