@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
