@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,21,9,14,104,0.2,0.8,0.444444,13.142857,2,1,FALSE
10,7,1,9,23,0,0.8,0.666667,10.5,1,0.5,FALSE
20,29,4,16,164,0,0,0.333333,26.333333,8,3,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
4,10,4,0,37,1,0,0.625,8,1,0.75,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
21,12,0,21,64,0,0.857143,0.6,31,1,0.5,FALSE
19,22,0,19,88,0,0.88,0.666667,16,1,0.6,FALSE
13,14,1,12,55,0,0.857143,0.625,26.5,4,2,FALSE
11,27,0,11,207,0.666667,0.923077,0.466667,49.25,6,1.75,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
7,23,0,7,115,0.5,0.952381,0.75,36.666667,6,2,FALSE
9,31,2,7,204,1,0,0.34375,22.5,7,1.75,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
19,24,0,19,112,0,0.777778,0.428571,12.625,5,1.25,FALSE
5,4,5,0,11,1,1,0.666667,4,0,0,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
9,12,1,8,42,0,0.764706,0.433333,5.666667,1,0.6667,FALSE
4,7,3,1,51,1,0.727273,0.6,8.6,1,0.6,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
11,57,1,10,254,0,0.965517,0.555556,61.75,1,0.5,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
24,36,2,22,225,0,0.955556,0.733333,36.166667,1,0.6667,FALSE
13,24,0,13,134,0,0.857143,0.6,65.5,9,4.5,FALSE
12,25,0,12,125,1,0.9,0.428571,29.5,4,1.25,FALSE
