@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
23,38,1,22,172,0,0.964286,0.555556,41.25,1,0.5,FALSE
5,11,0,5,25,0,0.8,0.533333,7.333333,1,0.3333,FALSE
4,4,3,1,9,0,1,0.75,3.5,0,0,FALSE
20,24,5,15,102,0.5,0.8,0.428571,24,1,0.5,FALSE
20,27,0,20,146,0,0.777778,0.5,47.666667,16,5.6667,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
19,62,5,17,368,0.8,0,0.191176,19.166667,4,1.6111,FALSE
4,6,0,4,13,0,0,1,5.5,1,0.5,FALSE
71,73,0,71,356,1,0,1,142,0,0,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
11,27,0,11,207,0.666667,0.923077,0.466667,49.25,6,1.75,FALSE
28,69,1,28,283,0.333333,0.883495,0.213675,19,5,1.5714,FALSE
2,22,0,2,135,0.5,0.5,0.339286,7.466667,1,0.8667,FALSE
16,20,0,16,68,0,0.875,0.625,33,2,1,FALSE
10,15,1,9,57,0,0.96875,0.555556,12.5,1,0.5,FALSE
15,21,0,15,87,0,0.857143,0.625,42.5,1,0.5,FALSE
3,11,0,3,42,0,0.809524,0.56,7.4,1,0.8,FALSE
18,20,1,17,73,0,0.875,0.666667,13,1,0.6,FALSE
10,8,0,10,28,0,0.92,0.5,8.333333,2,1,FALSE
15,45,0,15,362,1,0.736842,0.833333,49.428571,7,1.7143,FALSE
16,25,2,14,187,0,0.94,0.666667,35.8,1,0.6,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
11,23,6,5,99,0.833333,0,0.214286,5.642857,1,0.9286,FALSE
12,17,2,10,115,0.5,0.8,0.75,52.5,4,2,FALSE
11,11,9,3,39,1,0,0.34375,3.75,1,0.875,FALSE
6,28,1,5,195,1,0.916667,0.625,94.5,1,0.5,FALSE
12,21,9,3,84,0.5,0,0.555556,26.333333,3,1.3333,FALSE
21,70,3,18,346,0.333333,0.895522,0.59375,37.111111,1,0.7778,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
12,18,0,12,72,0,0.875,0.666667,35,7,3.5,FALSE
18,20,0,18,84,0,0.88,0.666667,15.2,1,0.6,FALSE
10,17,0,10,72,0,0.857143,0.6,10.5,1,0.6667,FALSE
11,27,0,11,124,0.5,0.857143,0.666667,39.666667,7,2.3333,FALSE
0,0,0,0,25,0,0,0,0,0,0,FALSE
6,9,1,5,29,0.5,0.5,0.666667,8,1,0.3333,FALSE
2,3,0,2,17,0,0,0,11,0,0,FALSE
3,4,0,3,12,0,0.875,0.666667,5,1,0.5,FALSE
11,17,0,11,238,1,0.636364,0.366667,38.166667,7,2.8333,FALSE
11,47,0,11,129,0,0,0.103679,1.804348,1,0.9783,FALSE
