@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,176,57.666667,FALSE
0,2,4,3,FALSE
3,2,59,18.666667,FALSE
36,2,9,0,FALSE
4,0.25,126,23.8,FALSE
0,0,38,11.333333,FALSE
1,0.5,44,12.666667,FALSE
0,2,4,3,FALSE
0,0.142857,241,29,FALSE
0,0.3,113,9.181818,FALSE
561,2,34,0,FALSE
17,0.888889,237,32.428571,FALSE
190,2,516,23.571429,FALSE
1,0.5,37,11,FALSE
1,2,42,20,FALSE
91,0.857143,181,10.933333,FALSE
3,2,24,7,FALSE
5,0.714286,248,20.272727,FALSE
3,2,61,19.333333,FALSE
27,0.666667,290,19.5,FALSE
10,2,5,0,FALSE
0,2,1,0,FALSE
0,0.25,129,24.4,FALSE
0,0.5,116,10.4,FALSE
21,2,163,22.285714,FALSE
0,0.076923,174,11.357143,FALSE
62,0.757813,276,14.764706,FALSE
0,0,143,19.285714,FALSE
112,0.777778,509,30.625,FALSE
0,0.75,469,13.030303,FALSE
34,0.778947,385,18,FALSE
1,2,50,24,FALSE
71,0.706349,827,36.045455,FALSE
3,2,24,7,FALSE
0,0,119,38.333333,FALSE
0,0.166667,93,21.75,FALSE
1,2,35,16.5,FALSE
21,2,452,63.571429,FALSE
188,2,298,13.9,FALSE
0,0.1,97,14.833333,FALSE
8,0.5,59,10.6,FALSE
0,2,2,0,FALSE
337,0.894661,1704,48.5,FALSE
10,2,30,5,FALSE
1,2,44,21,FALSE
10,2,8,0.6,FALSE
28,2,8,0,FALSE
36,2,82,8.111111,FALSE
1,1.423077,3769,1251,FALSE
0,2,4,0,FALSE
0,0.142857,135,15.625,FALSE
1,2,23,10.5,FALSE
4,0,129,24.4,FALSE
3,2,9,2,FALSE
6,2,39,8.75,FALSE
666,1.027778,51,0,FALSE
53,0.9,90,7.090909,FALSE
23,0.798319,1308,85.066667,FALSE
0,0,67,20,FALSE
10,2,305,60,FALSE
64,0.981818,586,47.416667,FALSE
10,2,107,20.4,FALSE
45,2,116,10.6,FALSE
3,2,59,18.666667,FALSE
3,2,23,6.666667,FALSE
1,2,39,18.5,FALSE
0,0,85,9.5,FALSE
54,0.454545,139,10.5,FALSE
1,0.333333,70,8.857143,FALSE
351,2,504,17.666667,FALSE
1,2,13,5.5,FALSE
0,0.35,123,21.6,FALSE
3,2,37,11.333333,FALSE
0,0.083333,282,39,FALSE
0,2,1,0,FALSE
254,0.902778,559,21.12,FALSE
1,0.333333,70,8.857143,FALSE
0,0.416667,146,19.571429,FALSE
3,2,24,7,FALSE
0,2,36,28,FALSE
4,0.666667,30,6.25,FALSE
24,0.53125,311,33.111111,FALSE
6,2,4,0,FALSE
1,1.456897,583,174,FALSE
268,0.562963,732,24.964286,FALSE
1,2,13,5.5,FALSE
1,2,15,6.5,FALSE
19,0.75,138,11,FALSE
1,2,43,20.5,FALSE
6,2,59,13.75,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,0.5,599,198.333333,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
0,0.142857,241,29,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
0,0.5,242,58.5,FALSE
1,0.5,595,197,FALSE
0,2,11,7,FALSE
0,2,16,12,FALSE
36,2,51,4.666667,FALSE
14,0.583333,268,19.076923,FALSE
10,2,85,16,FALSE
0,2,1,0,FALSE
5826,0.967949,837,6.559633,FALSE
3,2,25,7.333333,FALSE
617,0.86031,2387,55.571429,FALSE
91,0.686275,271,13.888889,FALSE
0,0,144,34.75,FALSE
34,0.826389,289,20.307692,FALSE
