@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0.660714,399,47.875,FALSE
1,2,42,13,FALSE
0,0.333333,44,9.75,FALSE
0,0.45,286,24.636364,FALSE
4,0.25,126,23.8,FALSE
112,0.777778,509,30.625,FALSE
0,0.166667,93,21.75,FALSE
38,0.944444,265,18.923077,FALSE
45,2,116,10.6,FALSE
42,0.625,345,25.384615,FALSE
0,2,16,12,FALSE
0,0.45,286,24.636364,FALSE
2539,0.966051,1136,14.040541,FALSE
3,1.5,124,40,FALSE
8,0.875,198,38.2,FALSE
0,0,143,19.285714,FALSE
34,0.826389,289,20.307692,FALSE
54,0.454545,139,10.5,FALSE
2,0.333333,475,117.25,FALSE
0,0.633333,375,32.545455,FALSE
28,2,8,0,FALSE
516,0.929143,831,21.388889,FALSE
0,1.269231,80,12.5,FALSE
14,0.983516,460,53.25,FALSE
0,0.5,242,58.5,FALSE
0,2,4,0,FALSE
1,1.3,875,289,FALSE
0,0.361111,160,11.076923,FALSE
0,0,23,10,FALSE
0,0.25,149,28.4,FALSE
53,0.9,90,7.090909,FALSE
3,2,207,68,FALSE
1,2,28,13,FALSE
0,2,4,3,FALSE
0,0,47,4.75,FALSE
0,2,80,71,FALSE
3,2,22,6.333333,FALSE
0,0.4375,119,22,FALSE
66,1.090909,13,0,FALSE
0,0.59,357,15.761905,FALSE
1,2,57,27.5,FALSE
1,0.553571,477,30.533333,FALSE
36,2,82,8.111111,FALSE
8,2,110,12.75,FALSE
0,0.333333,44,9.75,FALSE
1,0.5,26,7.333333,FALSE
0,0.666667,271,23.090909,FALSE
36,1.125,19,0,FALSE
3,2,131,42.666667,FALSE
0,0,101,15.666667,FALSE
21,1.166667,389,54.428571,FALSE
0,2,2,0,FALSE
1,2,13,5.5,FALSE
119,0.85,1465,75.578947,FALSE
45,1.111111,11,0,FALSE
54,0.9,119,7.384615,FALSE
0,0.4,201,32.166667,FALSE
0,0.333333,311,76.5,FALSE
0,0.333333,158,18.375,FALSE
254,0.892857,582,22,FALSE
3240,1.0125,266,2.271605,FALSE
3,2,24,7,FALSE
1,2,15,6.5,FALSE
3,2,75,24,FALSE
1,2,23,10.5,FALSE
9,0.6,49,7,FALSE
185,0.52381,728,32.045455,FALSE
27,0.888889,87,6.9,FALSE
0,0.333333,213,34,FALSE
27,0.596154,749,51.071429,FALSE
0,2,1,0,FALSE
46,0,176,13.583333,FALSE
0,2,1,0,FALSE
99,0.907407,335,16,FALSE
28,2,31,2.875,FALSE
1,1,47,18,FALSE
254,0.902778,559,21.12,FALSE
241,0.733333,1095,34.16129,FALSE
0,0.7,183,28.5,FALSE
3,2,50,15.666667,FALSE
89,1.030769,805,55.785714,FALSE
53,0.9,90,7.090909,FALSE
0,0.65,330,64,FALSE
3,2,24,7,FALSE
3,0.6,332,54,FALSE
23,0.64,135,10.818182,FALSE
666,1.027778,51,0,FALSE
0,2,5,3,FALSE
3,2,40,12.333333,FALSE
4474,0.941667,2010,19.463918,FALSE
1,2,61,29.5,FALSE
10,2,8,0.6,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
0,0,191,61.333333,FALSE
0,0.5,498,22.47619,FALSE
3,2,25,7.333333,FALSE
8,0.75,261,15.0625,FALSE
1,2,42,13,FALSE
0,0.422414,933,29.966667,FALSE
3,2,271,89.333333,FALSE
1,2,13,5.5,FALSE
6,0.375,123,12.555556,FALSE
2145,1.015385,81,0,FALSE
0,0.083333,98,12.714286,FALSE
31,0.810458,1125,61,FALSE
0,0.392857,357,22.666667,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0,85,9.5,FALSE
