@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,1.125,19,0,FALSE
0,0.111111,78,6.7,FALSE
6,2,20,4,FALSE
1,2,13,5.5,FALSE
0,0,25,11,FALSE
0,0,34,5.6,FALSE
0,0.083333,98,12.714286,FALSE
4,0.5,253,49.4,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
1,2,44,21,FALSE
16,0.75,79,7.444444,FALSE
119,0.85,1465,75.578947,FALSE
1,2,7,2.5,FALSE
4,0.25,126,23.8,FALSE
1,0.5,195,63.666667,FALSE
354,0.88172,657,19.25,FALSE
0,0,35,15.5,FALSE
1,2,43,20.5,FALSE
0,0.5,242,58.5,FALSE
0,0.4,201,32.166667,FALSE
3,2,6,1,FALSE
1,2,2,0,FALSE
8,0.541667,257,18.615385,FALSE
3,2,24,7,FALSE
40,0.638889,352,25.846154,FALSE
0,2,12,9,FALSE
28,2,8,0,FALSE
2607,0.966779,1155,14.08,FALSE
276,2,52,1.166667,FALSE
67,0.873016,384,16.181818,FALSE
0,2,1,0,FALSE
0,0.5,32,9,FALSE
0,0.535714,499,32.133333,FALSE
21,2,7,0,FALSE
0,2,5,4,FALSE
1,0.5,37,11,FALSE
0,2,10,3,FALSE
0,0,47,4.75,FALSE
1,2,12,5,FALSE
78,0.96875,462,25.588235,FALSE
1,2,6,2,FALSE
0,1,92,13.8,FALSE
207,0.62069,494,15.3,FALSE
0,2,68,3,FALSE
1,1,25,6.666667,FALSE
3,2,19,5.333333,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.142857,241,29,FALSE
15,0.825,168,13.909091,FALSE
3,2,25,7.333333,FALSE
28,2,551,67.875,FALSE
66,0.952899,2002,151.230769,FALSE
17,0.777778,106,9.1,FALSE
0,2,5,3,FALSE
0,2,4,3,FALSE
0,0.5,176,33.8,FALSE
0,0.25,129,24.4,FALSE
0,2,4,3,FALSE
1,0.5,499,165,FALSE
0,0,67,20,FALSE
231,2,22,0,FALSE
0,0.666667,84,19.5,FALSE
1,2,15,6.5,FALSE
1,2,72,35,FALSE
0,0.166667,119,15.714286,FALSE
64,0.981818,586,47.416667,FALSE
6,2,64,15,FALSE
5191,0.943807,1853,15.627273,FALSE
53,0.785714,164,9.6,FALSE
0,2,5,4,FALSE
946,1.023256,52,0,FALSE
121,0.680272,943,41.545455,FALSE
575,0.863946,1086,23.930233,FALSE
66,2,12,0,FALSE
3,2,9,2,FALSE
36,2,82,8.111111,FALSE
5,0.6,289,46.833333,FALSE
15,1.2,18,0,FALSE
2539,0.966051,1136,14.040541,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
0,0.25,269,52.6,FALSE
0,0.840643,598,9.103448,FALSE
0,0.4875,305,16.647059,FALSE
0,2,1,0,FALSE
30,0.75,619,67.333333,FALSE
0,0.730769,163,10.357143,FALSE
3,2,225,74,FALSE
12,0.625,453,49,FALSE
1,2,13,5.5,FALSE
0,0.166667,93,21.75,FALSE
8,0.5,92,17.2,FALSE
115,0.838235,238,12,FALSE
54,0.9,119,7.384615,FALSE
3,2,24,7,FALSE
69,0.836735,442,28,FALSE
18,0.8,114,12.625,FALSE
0,0.422414,933,29.966667,FALSE
0,0.5,161,52.333333,FALSE
