@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,0.806667,324,27.090909,FALSE
0,2,1,0,FALSE
714,0.629167,1450,22.639344,FALSE
1,2,42,20,FALSE
0,2,1,0,FALSE
0,2,11,7,FALSE
3,2,245,80.666667,FALSE
0,0.25,84,15.4,FALSE
37,0.916667,141,10.727273,FALSE
39,0.8,333,28.909091,FALSE
0,2,16,12,FALSE
0,0.25,432,60.142857,FALSE
0,0.25,129,24.4,FALSE
0,0,41,7,FALSE
62,0.757813,276,14.764706,FALSE
3,2,23,6.666667,FALSE
0,0.333333,44,9.75,FALSE
0,2,136,119,FALSE
1,2,42,20,FALSE
8,1.223684,424,80,FALSE
22,0.75,158,16.222222,FALSE
1,2,11,4.5,FALSE
0,0.081081,267,6,FALSE
1,0.553571,477,30.533333,FALSE
21,1,30,3,FALSE
1,2,34,16,FALSE
4,0.666667,30,6.25,FALSE
91,2,14,0,FALSE
1,1.3,875,289,FALSE
19,0.75,138,11,FALSE
21,2,452,63.571429,FALSE
22,0.75,214,22.444444,FALSE
0,0,108,34.333333,FALSE
0,2,1,0,FALSE
211,0.656566,1600,45.794118,FALSE
7,0.458333,275,37.714286,FALSE
10,2,56,10.2,FALSE
3,2,8,1.666667,FALSE
0,0.814815,242,32.285714,FALSE
36,2,9,0,FALSE
21,1,30,3,FALSE
27,0.666667,290,19.5,FALSE
6,2,43,9.75,FALSE
0,0.833333,62,14,FALSE
0,0.809524,255,29.75,FALSE
3,2,30,9,FALSE
1,2,15,6.5,FALSE
10,2,183,35.6,FALSE
3,2,25,7.333333,FALSE
74,0.6,225,12.9375,FALSE
39,0.8,333,28.909091,FALSE
0,0.4875,305,16.647059,FALSE
19,0.833333,76,9.714286,FALSE
6,2,4,0,FALSE
10,2,5,0,FALSE
6,2,39,8.75,FALSE
0,0.5,116,10.4,FALSE
64,0.981818,586,47.416667,FALSE
6,2,92,22,FALSE
15,0.7,228,19.454545,FALSE
0,0.628571,158,9.2,FALSE
11,0.611111,395,55,FALSE
10,0.767857,390,46.75,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
27,0.596154,755,51.5,FALSE
466,0.806452,276,7.59375,FALSE
36,2,82,8.111111,FALSE
3,2,16,4.333333,FALSE
0,0.65,57,7.833333,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
0,0.75,144,27.4,FALSE
0,0.65,361,58.5,FALSE
24,2,153,11.75,FALSE
184,2,448,21.4,FALSE
27,0.888889,87,6.9,FALSE
3,0.75,261,41.833333,FALSE
3,2,19,5.333333,FALSE
0,0.5,106,10.555556,FALSE
1,1,38,16,FALSE
27,0.888889,87,6.9,FALSE
287,0.978462,414,13.923077,FALSE
0,0.5,67,6.222222,FALSE
2,0.333333,151,28.6,FALSE
0,0.4,201,32.166667,FALSE
0,0.416667,237,45.8,FALSE
0,0.333333,311,76.5,FALSE
0,0.625,109,10.777778,FALSE
0,0,66,15.25,FALSE
0,0.361111,160,11.076923,FALSE
903,1.02381,51,0,FALSE
0,0.214286,105,11.875,FALSE
21,2,452,63.571429,FALSE
0,0,48,14.666667,FALSE
45,2,116,10.6,FALSE
0,0.428571,105,11.875,FALSE
0,0.62963,362,34.6,FALSE
171,2,19,0,FALSE
0,0.333333,164,39.75,FALSE
444,0.719298,2278,34.296875,FALSE
4,0.571429,75,8.125,FALSE
5,0.733333,321,44.142857,FALSE
0,0.425,234,19.909091,FALSE
0,0.142857,241,29,FALSE
3,2,24,7,FALSE
36,2,204,21.666667,FALSE
3,2,22,6.333333,FALSE
0,2,0,0,FALSE
0,0.625,153,20.285714,FALSE
4,0.666667,26,5.25,FALSE
0,0.5,118,15.571429,FALSE
0,2,20,15,FALSE
0,1.211538,391,69.4,FALSE
66,1.090909,13,0,FALSE
28,2,8,0,FALSE
30,0.583333,388,28.692308,FALSE
3,2,24,7,FALSE
71,0.706349,827,36.045455,FALSE
1,2,14,6,FALSE
121,0.852381,485,20.590909,FALSE
34,0.778947,385,18,FALSE
0,2,16,12,FALSE
3,2,61,19.333333,FALSE
37,0.888889,52,3.8,FALSE
1,2,13,5.5,FALSE
0,2,28,21,FALSE
3,2,25,7.333333,FALSE
0,0.841667,1040,11.654321,FALSE
6,2,121,29.25,FALSE
1,1,25,6.666667,FALSE
3,2,6,1,FALSE
28,2,31,2.875,FALSE
3,2,56,17.666667,FALSE
1,1.3,875,289,FALSE
36,2,9,0,FALSE
4,0.571429,75,8.125,FALSE
199,0.571429,466,20.136364,FALSE
208,0.95,317,14.047619,FALSE
0,0,143,19.285714,FALSE
0,0.333333,213,34,FALSE
0,0.64,380,33.090909,FALSE
6,2,7,0.75,FALSE
18,0.78125,392,41.666667,FALSE
1,2,65,31.5,FALSE
5,0.583333,131,17.428571,FALSE
1,2,34,16,FALSE
0,2,6,5,FALSE
3,2,25,7.333333,FALSE
0,2,14,0,FALSE
0,2,1,0,FALSE
0,0.375,177,34,FALSE
2,0.666667,29,5.75,FALSE
0,2,1,0,FALSE
37,0.777778,64,5,FALSE
8,0.875,198,38.2,FALSE
0,0.543478,486,19.083333,FALSE
14,0.583333,268,19.076923,FALSE
28,0.5,207,21.888889,FALSE
76,0.8,728,44.1875,FALSE
0,2,111,88,FALSE
1101,0.912037,1105,18.872727,FALSE
1,2,36,17,FALSE
1,2,17,0,FALSE
0,0.666667,28,5.25,FALSE
0,0.076923,174,11.357143,FALSE
157,0.993827,94,3.473684,FALSE
1,1,38,16,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
3,0.294118,860,46.388889,FALSE
0,0,34,5.6,FALSE
0,0.666667,84,19.5,FALSE
0,2,6,5,FALSE
0,0.166667,93,21.75,FALSE
0,0,48,14.666667,FALSE
0,0,115,15.285714,FALSE
0,0.285714,119,13.75,FALSE
1,2,42,13,FALSE
64,0.981818,586,47.416667,FALSE
1,1.3,875,289,FALSE
3,2,50,15.666667,FALSE
1,1,47,18,FALSE
15,0.833333,189,25.714286,FALSE
0,0.625,106,10.444444,FALSE
12,0.625,605,65.888889,FALSE
0,0.333333,836,68.416667,FALSE
3,2,25,7.333333,FALSE
21,2,13,0.857143,FALSE
3,2,3,0,FALSE
1,2,13,5.5,FALSE
212,0.625,711,18.108108,FALSE
10,2,8,0.6,FALSE
0,0.55,127,10.363636,FALSE
0,0.657143,183,21.25,FALSE
2607,0.966779,1155,14.08,FALSE
64,0.981818,586,47.416667,FALSE
0,0.25,269,52.6,FALSE
5826,0.967949,837,6.559633,FALSE
6,2,43,9.75,FALSE
1,2,13,5.5,FALSE
50,0.746667,356,20.9375,FALSE
1,2,15,6.5,FALSE
1,2,9,3.5,FALSE
21,1.166667,682,96.285714,FALSE
4,1.282051,3800,945.75,FALSE
0,0.333333,311,76.5,FALSE
1,0.5,499,165,FALSE
4,0.484848,148,11.083333,FALSE
