@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.666667,84,19.5,FALSE
40,0.638889,352,25.846154,FALSE
0,0.083333,369,27.307692,FALSE
8,0.875,198,38.2,FALSE
2227,0.907106,2452,31.702703,FALSE
0,2,28,21,FALSE
28,1.142857,273,17.375,FALSE
4,0.484848,148,11.083333,FALSE
0,0.25,432,60.142857,FALSE
1,2,44,21,FALSE
10,2,5,0,FALSE
64,0.981818,586,47.416667,FALSE
1,1,25,6.666667,FALSE
0,0.333333,44,9.75,FALSE
0,0.447368,186,8.2,FALSE
0,0.425,234,19.909091,FALSE
15,1,80,12.166667,FALSE
1,2,10,4,FALSE
1,1.423077,3769,1251,FALSE
2,0.666667,29,5.75,FALSE
3,2,25,7.333333,FALSE
28,2,82,9.25,FALSE
27,0.844444,79,6.4,FALSE
1,2,65,31.5,FALSE
0,1.211538,391,69.4,FALSE
13,0.9,104,16,FALSE
8,0.428571,164,19.375,FALSE
0,0,51,15.666667,FALSE
1,2,31,14.5,FALSE
5826,0.967949,837,6.559633,FALSE
0,0,67,20,FALSE
0,0.52381,217,25.375,FALSE
12,0.625,453,49,FALSE
0,0.833333,127,30.25,FALSE
208,0.95,317,14.047619,FALSE
91,0.811688,824,52.466667,FALSE
0,0.285714,117,13.5,FALSE
0,2,14,0,FALSE
0,0.636364,179,41,FALSE
28,2,31,2.875,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
181,0.979798,3198,137.652174,FALSE
1,0.518519,302,28.9,FALSE
0,0,155,21,FALSE
3,2,62,19.666667,FALSE
0,0.333333,23,4.5,FALSE
10,2,56,10.2,FALSE
0,0,29,12,FALSE
0,2,12,9,FALSE
0,2,5,4,FALSE
0,0.285714,119,13.75,FALSE
13,0.9,104,16,FALSE
0,0.333333,213,34,FALSE
0,0.142857,241,29,FALSE
1,0.5,79,25,FALSE
3,2,31,9.333333,FALSE
221,0.964286,385,16.318182,FALSE
21,1.166667,682,96.285714,FALSE
0,0.583333,262,24.8,FALSE
0,0.5,116,10.4,FALSE
0,0.666667,28,5.25,FALSE
0,0.5,30,4.6,FALSE
37,0.777778,64,5,FALSE
66,1.090909,13,0,FALSE
4,1,496,97.6,FALSE
1,2,23,10.5,FALSE
9,0.685714,188,29.166667,FALSE
4,0.666667,29,5.75,FALSE
0,0.65,57,7.833333,FALSE
34,0.778947,385,18,FALSE
