@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.625,109,10.777778,FALSE
1,2,42,20,FALSE
10,2,305,60,FALSE
36,2,69,6.666667,FALSE
15,2,34,4.666667,FALSE
0,0.566667,120,9.636364,FALSE
0,2,0,0,FALSE
6,2,4,0,FALSE
3,0.611111,807,79.1,FALSE
3,2,25,7.333333,FALSE
181,0.979798,3198,137.652174,FALSE
13,0.9,104,16,FALSE
3,2,30,9,FALSE
0,0.425,234,19.909091,FALSE
21,1,30,3,FALSE
23,0.555556,89,7.8,FALSE
1,2,11,4.5,FALSE
3,2,207,68,FALSE
3,2,59,18.666667,FALSE
3,2,24,7,FALSE
1,2,7,2.5,FALSE
0,0.817582,914,24.027778,FALSE
0,0.333333,836,68.416667,FALSE
0,2,338,3,FALSE
0,0,91,17,FALSE
0,2,5,4,FALSE
0,0.59,357,15.761905,FALSE
15,2,34,4.666667,FALSE
190,2,288,13.4,FALSE
21,2,163,22.285714,FALSE
1,2,17,0,FALSE
3,2,25,7.333333,FALSE
5,0.8,47,6,FALSE
0,2,16,12,FALSE
1,1.423077,3769,1251,FALSE
6,2,4,0,FALSE
3,2,169,55.333333,FALSE
0,0.333333,164,39.75,FALSE
4,0.25,126,23.8,FALSE
3,0.56,424,68.833333,FALSE
37,0.916667,141,10.727273,FALSE
19,0.75,138,11,FALSE
10,2,56,10.2,FALSE
0,0.809524,255,29.75,FALSE
0,2,7,6,FALSE
1,2,16,3.5,FALSE
3,2,207,68,FALSE
1,2,13,5.5,FALSE
36,2,9,0,FALSE
53,0.9,90,7.090909,FALSE
2,0.333333,151,28.6,FALSE
36,2,9,0,FALSE
14,0.583333,268,19.076923,FALSE
0,0.125,212,22.444444,FALSE
1,2,42,13,FALSE
3,2,41,12.666667,FALSE
64,0.981818,586,47.416667,FALSE
300,1.041667,28,0,FALSE
0,0.5,30,4.6,FALSE
0,0.333333,311,76.5,FALSE
0,2,1,0,FALSE
0,0.333333,213,34,FALSE
