@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.3375,516,23.380952,FALSE
1,2,26,12,FALSE
0,0,104,50.5,FALSE
0,0,143,19.285714,FALSE
53,0.785714,164,9.6,FALSE
0,0.5,176,33.8,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
8,0.75,261,15.0625,FALSE
0,2,1,0,FALSE
0,0.628571,158,9.2,FALSE
6,2,4,0,FALSE
0,0.625,106,10.444444,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
0,0.65,57,7.833333,FALSE
3,2,40,12.333333,FALSE
0,0.238095,157,18.25,FALSE
0,2,80,71,FALSE
86,0.791667,736,41.941176,FALSE
343,2,514,18.037037,FALSE
1,0.5,1014,336.666667,FALSE
0,0.166667,156,21.142857,FALSE
28,2,31,2.875,FALSE
0,0,63,19.666667,FALSE
21,2,7,0,FALSE
1009,0.966667,245,4.195652,FALSE
2,0.625,110,20.6,FALSE
3,2,169,55.333333,FALSE
1,2,34,16,FALSE
15,0.833333,189,25.714286,FALSE
28,2,82,9.25,FALSE
1,0.5,37,11,FALSE
52,0.840909,96,6.666667,FALSE
1,2,31,14.5,FALSE
39,0.826923,343,22.642857,FALSE
6,2,113,27.25,FALSE
0,0,85,9.5,FALSE
0,2,0,0,FALSE
2,0.625,107,20,FALSE
13,2,58,8.666667,FALSE
1,2,50,24,FALSE
1,2,13,5.5,FALSE
0,2,5,4,FALSE
1,2,42,13,FALSE
24,2,153,11.75,FALSE
10,2,56,10.2,FALSE
64,0.854167,107,6.923077,FALSE
53,0.8,125,10.272727,FALSE
49,0.833333,139,7.866667,FALSE
3,2,19,5.333333,FALSE
53,0.785714,164,9.6,FALSE
6,2,39,8.75,FALSE
0,0.416667,237,45.8,FALSE
34,0.826389,289,20.307692,FALSE
1,1,38,16,FALSE
10,2,8,0.6,FALSE
6,2,59,13.75,FALSE
0,0.25,84,15.4,FALSE
0,2,12,9,FALSE
1,2,145,71.5,FALSE
0,1,92,13.8,FALSE
0,0.2,88,6.909091,FALSE
126,0.7625,322,14.142857,FALSE
354,0.88172,657,19.25,FALSE
0,0.305556,596,58.2,FALSE
0,2,6,5,FALSE
2227,0.907106,2452,31.702703,FALSE
2145,1.015385,81,0,FALSE
0,0,143,19.285714,FALSE
0,0,28,12.5,FALSE
0,0.333333,44,9.75,FALSE
0,0,101,15.666667,FALSE
1,2,13,5.5,FALSE
0,0.5,101,10,FALSE
3,2,25,7.333333,FALSE
1,0.553571,477,30.533333,FALSE
21,1.166667,389,54.428571,FALSE
21,1,30,3,FALSE
3,2,9,2,FALSE
0,2,5,4,FALSE
1,2,44,21,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
1,2,17,0,FALSE
219,0.972789,2261,101.136364,FALSE
28,2,8,0,FALSE
1,2,13,5.5,FALSE
1,2,36,17,FALSE
1,2,2,0,FALSE
0,0,144,34.75,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
36,2,9,0,FALSE
10,2,56,10.2,FALSE
0,2,5,3,FALSE
0,2,1,0,FALSE
173,0.857143,2190,98.181818,FALSE
666,2,37,0,FALSE
1,2,145,71.5,FALSE
0,1.095238,54,10.75,FALSE
1,2,2,0,FALSE
1,1.3,875,289,FALSE
0,0.5,157,21.142857,FALSE
0,2,4,3,FALSE
3,2,10,2.333333,FALSE
0,0.64,380,33.090909,FALSE
351,2,504,17.666667,FALSE
6,2,4,0,FALSE
0,0,65,8.142857,FALSE
241,0.733333,1095,34.16129,FALSE
4,0.571429,75,8.125,FALSE
1,2,44,21,FALSE
29,0.825,114,9,FALSE
10,0.767857,390,46.75,FALSE
1,2,2,0,FALSE
13,0.9,104,16,FALSE
428,0.834921,967,25.111111,FALSE
3,2,50,15.666667,FALSE
1,2,39,18.5,FALSE
300,0.879252,782,25.241379,FALSE
3,2,54,17,FALSE
99,0.907407,335,16,FALSE
0,2,16,12,FALSE
4,0.5,38,6.4,FALSE
0,0,37,8,FALSE
3,2,25,7.333333,FALSE
4,0.5,225,43.8,FALSE
0,0.333333,437,42.4,FALSE
1,1.3,875,289,FALSE
27,0.596154,755,51.5,FALSE
254,0.892857,582,22,FALSE
15,2,34,4.666667,FALSE
42,0.625,339,24.923077,FALSE
0,2,4,3,FALSE
10,2,8,0.6,FALSE
10,2,107,20.4,FALSE
0,0,115,15.285714,FALSE
0,0.653409,621,34.882353,FALSE
0,0.269231,332,22.571429,FALSE
0,2,4,0,FALSE
3,2,24,7,FALSE
0,2,5,4,FALSE
21,2,163,22.285714,FALSE
