@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
121,0.852381,485,20.590909,FALSE
55,0.153846,212,14,FALSE
0,0.5,498,22.47619,FALSE
3,2,31,9.333333,FALSE
27,0.844444,79,6.4,FALSE
10,2,56,10.2,FALSE
2,0.333333,151,28.6,FALSE
0,0.392857,357,22.666667,FALSE
188,2,298,13.9,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
3,2,3,0,FALSE
3,2,3,0,FALSE
0,0,67,20,FALSE
1,2,13,5.5,FALSE
0,0.5,106,10.555556,FALSE
2607,0.966779,1155,14.08,FALSE
36,2,82,8.111111,FALSE
54,0.9,119,7.384615,FALSE
0,0,104,50.5,FALSE
0,0,25,11,FALSE
0,0.25,253,49.4,FALSE
3,2,169,55.333333,FALSE
0,0.65,328,63.6,FALSE
6,0.660714,399,47.875,FALSE
0,0.171429,514,62.625,FALSE
0,0.52381,217,25.375,FALSE
0,0.333333,836,68.416667,FALSE
0,2,1,0,FALSE
0,2,80,71,FALSE
0,2,1,0,FALSE
10,2,305,60,FALSE
0,0.62963,362,34.6,FALSE
0,0.5,32,9,FALSE
23,0.798319,1308,85.066667,FALSE
9,0.685714,188,29.166667,FALSE
1,0.553571,477,30.533333,FALSE
71,0.706349,827,36.045455,FALSE
214,0.891667,494,18.36,FALSE
0,0,108,34.333333,FALSE
36,2,51,4.666667,FALSE
4,0.5,253,49.4,FALSE
1,2,10,4,FALSE
0,0,28,12.5,FALSE
0,0.428571,208,24.75,FALSE
3,2,131,42.666667,FALSE
190,0.936455,912,36.458333,FALSE
17,0.788889,665,64.5,FALSE
0,1,92,13.8,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
15,0.825,168,13.909091,FALSE
1,2,7,2.5,FALSE
0,0,38,11.333333,FALSE
151,1,286,14,FALSE
3,2,30,9,FALSE
29,0.769231,546,37.642857,FALSE
64,0.981818,586,47.416667,FALSE
1,0.5,499,165,FALSE
3,2,30,9,FALSE
287,0.978462,414,13.923077,FALSE
36,2,9,0,FALSE
0,0,63,19.666667,FALSE
3,2,25,7.333333,FALSE
1,2,2,0,FALSE
6,2,153,37.25,FALSE
587,0.991349,339,8.2,FALSE
1,2,30,14,FALSE
9,0.6,49,7,FALSE
1,2,7,2.5,FALSE
0,0.076923,174,11.357143,FALSE
36,2,9,0,FALSE
3,2,62,19.666667,FALSE
5,0.733333,321,44.142857,FALSE
3,2,24,7,FALSE
10,2,85,16,FALSE
0,0.840643,598,9.103448,FALSE
3,0.611111,807,79.1,FALSE
19,0.75,244,12.333333,FALSE
0,2,1,0,FALSE
3,2,245,80.666667,FALSE
9,0.5,55,6.714286,FALSE
4,0.666667,29,5.75,FALSE
1,0.5,177,57.666667,FALSE
0,0.5,67,6.222222,FALSE
0,0.45,286,24.636364,FALSE
53,0.785714,164,9.6,FALSE
3,2,207,68,FALSE
0,0.25,149,28.4,FALSE
6,2,7,0.75,FALSE
0,0.7,183,28.5,FALSE
36,2,9,0,FALSE
4,0.666667,30,6.25,FALSE
0,2,68,3,FALSE
370,1,533,18,FALSE
0,0.375,177,34,FALSE
0,2,0,0,FALSE
3,2,22,6.333333,FALSE
0,0.5,64,19.666667,FALSE
3,2,25,7.333333,FALSE
0,2,4,3,FALSE
0,0.6875,622,34.882353,FALSE
36,2,28,2.111111,FALSE
337,0.894661,1704,48.5,FALSE
21,2,163,22.285714,FALSE
0,0,67,20,FALSE
0,2,0,0,FALSE
0,0.416667,175,23.714286,FALSE
3,0.56,424,68.833333,FALSE
0,0.083333,524,129,FALSE
0,0.333333,23,4.5,FALSE
4,0.25,126,23.8,FALSE
0,0,34,5.6,FALSE
15,0.333333,282,39.142857,FALSE
0,0,119,38.333333,FALSE
1,2,50,24,FALSE
62,0.757813,276,14.764706,FALSE
1,1,25,6.666667,FALSE
36,2,204,21.666667,FALSE
0,0.166667,76,17.5,FALSE
0,0.666667,84,19.5,FALSE
0,0,34,5.6,FALSE
3,2,10,2.333333,FALSE
4,0.666667,26,5.25,FALSE
5,0.555556,65,5.3,FALSE
0,2,1,0,FALSE
8,0.714286,435,53.25,FALSE
0,2,1,0,FALSE
0,0,65,8.142857,FALSE
0,2,36,28,FALSE
0,0.583333,262,24.8,FALSE
0,0.5,116,10.4,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
0,2,36,28,FALSE
0,0.75,469,13.030303,FALSE
1,2,42,20,FALSE
0,0.833333,62,14,FALSE
0,0,115,15.285714,FALSE
1,2,109,53.5,FALSE
0,0.5,118,15.571429,FALSE
0,2,111,88,FALSE
1,0.5,1014,336.666667,FALSE
0,2,0,0,FALSE
8,0.5,92,17.2,FALSE
1,1,118,57,FALSE
8,0.75,261,15.0625,FALSE
6,2,59,13.75,FALSE
0,2,4,3,FALSE
0,2,12,9,FALSE
1,2,50,24,FALSE
0,0,104,50.5,FALSE
1,1,38,16,FALSE
1,2,21,9.5,FALSE
1,2,2,0,FALSE
34,0.826389,289,20.307692,FALSE
36,1.125,19,0,FALSE
