@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,50,24,FALSE
4,0.5,38,6.4,FALSE
45,2,341,33.1,FALSE
190,2,288,13.4,FALSE
24,2,153,11.75,FALSE
3,2,245,80.666667,FALSE
0,0.125,212,22.444444,FALSE
0,0.833333,84,25,FALSE
28,2,8,0,FALSE
3,1,183,58.666667,FALSE
0,0,22,6,FALSE
126,0.7625,322,14.142857,FALSE
0,0.45,286,24.636364,FALSE
3,2,10,2.333333,FALSE
0,2,14,0,FALSE
3,2,59,18.666667,FALSE
10,0.767857,390,46.75,FALSE
0,0.65,57,7.833333,FALSE
0,2,9,3,FALSE
3,2,54,17,FALSE
0,0.375,177,34,FALSE
66,2,12,0,FALSE
0,0,115,15.285714,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
8,0.875,198,38.2,FALSE
0,0.5,498,22.47619,FALSE
1,2,2,0,FALSE
0,0,29,12,FALSE
31,0.810458,1125,61,FALSE
617,0.86031,2387,55.571429,FALSE
6,2,113,27.25,FALSE
1,0.5,426,140.666667,FALSE
0,0.285714,117,13.5,FALSE
1,0.5,614,203.333333,FALSE
0,0.5,32,9,FALSE
0,0.666667,272,23.181818,FALSE
45,1.111111,11,0,FALSE
13,0.8,41,5.666667,FALSE
0,0,115,15.285714,FALSE
0,0,28,12.5,FALSE
28,2,110,12.75,FALSE
3,0.733333,462,75,FALSE
4,1.282051,3800,945.75,FALSE
36,2,82,8.111111,FALSE
0,0.807556,1640,12.385246,FALSE
0,0,119,38.333333,FALSE
3,2,40,12.333333,FALSE
3,2,24,7,FALSE
23,0.798319,1308,85.066667,FALSE
0,0.416667,175,23.714286,FALSE
3,2,169,55.333333,FALSE
0,0.25,42,7.2,FALSE
1,0.5,499,165,FALSE
1,2,28,13,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
0,2,5,4,FALSE
10,2,107,20.4,FALSE
10,2,30,5,FALSE
1,2,12,5,FALSE
64,0.981818,586,47.416667,FALSE
1,2,10,4,FALSE
