@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,0.78125,392,41.666667,FALSE
300,0.879252,782,25.241379,FALSE
3,2,9,2,FALSE
62,0.757813,276,14.764706,FALSE
3,2,24,7,FALSE
1,0.5,79,25,FALSE
50,0.746667,356,20.9375,FALSE
3,2,24,7,FALSE
6,0.809524,279,33.125,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
4,0.5,38,6.4,FALSE
3,0.329412,833,45,FALSE
10,2,5,0,FALSE
0,2,5,4,FALSE
0,0.25,129,24.4,FALSE
0,0.625,106,10.444444,FALSE
0,0.333333,44,9.75,FALSE
0,2,4,3,FALSE
3,2,18,5,FALSE
10,2,305,60,FALSE
27,0.844444,79,6.4,FALSE
21,2,7,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0.5,32,9,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,44,9.75,FALSE
3,1,69,21.666667,FALSE
7,0.806667,324,27.090909,FALSE
1,2,2,0,FALSE
0,0.25,84,15.4,FALSE
3,2,24,7,FALSE
1,0.5,349,115,FALSE
0,0.111111,58,4.7,FALSE
1,2,70,34,FALSE
2607,0.966779,1155,14.08,FALSE
6,2,59,13.75,FALSE
3,2,25,7.333333,FALSE
0,0,74,9.428571,FALSE
444,0.719298,2278,34.296875,FALSE
0,0,51,15.666667,FALSE
0,0.125,212,22.444444,FALSE
0,0.55,127,10.363636,FALSE
0,0.59,357,15.761905,FALSE
36,2,82,8.111111,FALSE
22,0.75,214,22.444444,FALSE
0,2,1,0,FALSE
54,0.9,119,7.384615,FALSE
1,2,2,0,FALSE
0,0.111111,78,6.7,FALSE
0,2,0,0,FALSE
0,2,4,3,FALSE
3,2,271,89.333333,FALSE
1,2,65,31.5,FALSE
0,0.5,106,10.555556,FALSE
440,0.79321,812,20.459459,FALSE
52,0.840909,96,6.666667,FALSE
3,2,54,17,FALSE
13,0.861111,99,11.428571,FALSE
0,0.185185,600,58.7,FALSE
0,2,0,0,FALSE
0,0,41,7,FALSE
0,0.214286,105,11.875,FALSE
66,0.952899,2002,151.230769,FALSE
0,0,62,19.333333,FALSE
51,0.763889,405,19.894737,FALSE
0,0.076923,174,11.357143,FALSE
0,0,25,11,FALSE
0,0.535714,406,25.933333,FALSE
22,0.75,158,16.222222,FALSE
10,2,5,0,FALSE
0,0.305556,611,59.7,FALSE
21,2,7,0,FALSE
0,0,22,6,FALSE
0,2,0,0,FALSE
0,0.2,88,6.909091,FALSE
36,2,9,0,FALSE
6,2,113,27.25,FALSE
126,0.7625,322,14.142857,FALSE
0,0,106,14,FALSE
0,0,29,12,FALSE
6,2,4,0,FALSE
3,2,25,7.333333,FALSE
36,1.125,19,0,FALSE
3,2,169,55.333333,FALSE
0,0,82,15.2,FALSE
1,2,42,13,FALSE
1,1.3,875,289,FALSE
13,2,58,8.666667,FALSE
10,2,39,6.8,FALSE
188,0.947368,312,14.25,FALSE
1,1.3,875,289,FALSE
0,2,16,12,FALSE
0,0.142857,135,15.625,FALSE
6,2,4,0,FALSE
1,2,23,10.5,FALSE
10,2,186,36.2,FALSE
0,0.185185,600,58.7,FALSE
0,0.333333,836,68.416667,FALSE
1,0.5,1014,336.666667,FALSE
6,0.916667,41,6.6,FALSE
0,0.083333,282,39,FALSE
27,0.844444,79,6.4,FALSE
0,0,67,20,FALSE
1,2,72,35,FALSE
24,2,161,12.416667,FALSE
34,0.826389,289,20.307692,FALSE
13,0.9,104,16,FALSE
15,2,34,4.666667,FALSE
0,0.333333,164,39.75,FALSE
0,0.166667,121,16,FALSE
3,2,10,2.333333,FALSE
3,2,23,6.666667,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,39,18.5,FALSE
