@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.36956522-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,0.625,453,49,FALSE
0,2,0,0,FALSE
10,2,5,0,FALSE
27,0.844444,79,6.4,FALSE
151,1,286,14,FALSE
13,0.861111,99,11.428571,FALSE
1,1.3,875,289,FALSE
15,2,229,37.166667,FALSE
0,2,0,0,FALSE
1,0.75,499,69.714286,FALSE
10,2,45,8,FALSE
0,0,18,7.5,FALSE
0,2,0,0,FALSE
0,0,47,4.75,FALSE
0,0.333333,836,68.416667,FALSE
3,2,10,2.333333,FALSE
8,0.5,92,17.2,FALSE
0,0.428571,105,11.875,FALSE
1,2,31,14.5,FALSE
3,2,10,2.333333,FALSE
10,2,85,16,FALSE
0,2,1,0,FALSE
0,0,28,12.5,FALSE
1,2,15,6.5,FALSE
1,1.3,875,289,FALSE
0,0.333333,213,34,FALSE
300,1.041667,28,0,FALSE
28,2,551,67.875,FALSE
0,0.166667,93,21.75,FALSE
0,1,92,13.8,FALSE
6,2,92,22,FALSE
1,0.5,44,12.666667,FALSE
0,0.25,149,28.4,FALSE
0,0.3,69,10.166667,FALSE
1,2,13,5.5,FALSE
1,0.5,26,7.333333,FALSE
0,0.2,94,14.5,FALSE
0,0.75,469,13.030303,FALSE
0,2,1,0,FALSE
31,0.927273,489,42.454545,FALSE
3,2,25,7.333333,FALSE
942,0.911765,942,16.884615,FALSE
1,2,44,21,FALSE
214,0.891667,494,18.36,FALSE
1,2,44,21,FALSE
0,0,29,12,FALSE
0,0.2,49,7,FALSE
0,0.142857,135,15.625,FALSE
1,2,31,14.5,FALSE
3,2,62,19.666667,FALSE
2147,0.882716,2845,33.5,FALSE
1,2,13,5.5,FALSE
4,0.5,224,43.6,FALSE
0,2,5,4,FALSE
1,1.423077,3769,1251,FALSE
0,0.425,234,19.909091,FALSE
0,2,4,3,FALSE
0,0.64,380,33.090909,FALSE
370,1,533,18,FALSE
0,0.166667,119,15.714286,FALSE
4,1.095238,357,86.5,FALSE
3,2,25,7.333333,FALSE
45,1.111111,11,0,FALSE
1,2,10,4,FALSE
190,2,288,13.4,FALSE
24,2,153,11.75,FALSE
1,0.5,583,193,FALSE
0,2,2,0,FALSE
6,0.916667,41,6.6,FALSE
6,2,153,37.25,FALSE
3,2,169,55.333333,FALSE
219,0.972789,2261,101.136364,FALSE
4,1.282051,3800,945.75,FALSE
3,2,25,7.333333,FALSE
114,0.854167,490,15.482759,FALSE
1,2,12,5,FALSE
300,0.879252,782,25.241379,FALSE
0,0.333333,44,9.75,FALSE
0,0.681818,365,28.583333,FALSE
0,0,108,34.333333,FALSE
6,0.375,123,12.555556,FALSE
1,1,47,18,FALSE
0,0.807556,1640,12.385246,FALSE
3,2,25,7.333333,FALSE
1,2,30,14,FALSE
0,0.333333,213,34,FALSE
3,0.6,318,51.666667,FALSE
10,2,30,5,FALSE
0,0,143,19.285714,FALSE
0,0.25,42,7.2,FALSE
19,0.75,138,11,FALSE
0,0.640625,1655,55.517241,FALSE
0,2,62,60,FALSE
53,0.9,90,7.090909,FALSE
0,0.1,97,14.833333,FALSE
0,0.171429,514,62.625,FALSE
4,1,496,97.6,FALSE
3,2,131,42.666667,FALSE
3,2,37,11.333333,FALSE
4,0.5,38,6.4,FALSE
0,0,34,5.6,FALSE
6,2,92,22,FALSE
3,2,25,7.333333,FALSE
0,0.583333,262,24.8,FALSE
3,2,9,2,FALSE
0,2,1,0,FALSE
0,2,80,71,FALSE
15,2,369,60.5,FALSE
42,0.625,345,25.384615,FALSE
1,2,42,13,FALSE
0,0,155,21,FALSE
1,0.5,1014,336.666667,FALSE
0,0.269231,332,22.571429,FALSE
2,0.333333,475,117.25,FALSE
52,0.840909,96,6.666667,FALSE
1,2,2,0,FALSE
6,2,4,0,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
1,1,38,16,FALSE
0,0.666667,28,5.25,FALSE
6,1,30,6,FALSE
36,2,82,8.111111,FALSE
6,2,4,0,FALSE
1,2,6,2,FALSE
1,2,43,20.5,FALSE
3,2,9,2,FALSE
0,0.45,286,24.636364,FALSE
0,0.166667,264,86,FALSE
28,2,8,0,FALSE
526,0.998047,300,7.606061,FALSE
946,1.023256,52,0,FALSE
6,0.375,124,12.666667,FALSE
0,0.633333,360,31.181818,FALSE
0,0,101,15.666667,FALSE
10,2,5,0,FALSE
10,2,39,6.8,FALSE
0,0,48,14.666667,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
