@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
18,24,0,18,111,0,0.888889,0.666667,20.6,1,0.6,FALSE
8,3,0,8,51,1,0.928571,0.75,21,8,4,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
4,27,3,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
43,130,0,43,2441,0,0,0.333333,605.75,1,0.75,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
15,28,0,15,97,0,0.8,0.666667,47.5,1,0.5,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
0,0,0,0,23,0,0,0,0,0,0,FALSE
6,6,4,2,6,0,0,0.375,0,1,1,FALSE
24,27,0,24,117,0,0.875,0.625,57.5,8,4,FALSE
14,19,2,12,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
35,76,4,31,690,0,0.806452,0.809524,84.875,1,0.75,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
9,20,0,9,103,0.666667,0.866667,0.285714,13.285714,3,1.5714,FALSE
24,47,2,22,187,0,0.94,0.4,35.8,2,0.8,FALSE
18,139,1,17,2049,0.9,0,0.222222,91.681818,18,4.3182,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
28,96,0,28,596,0,0.851064,0.3,64.333333,7,2.8889,FALSE
4,52,0,4,462,0.5,0.916667,0.375,90.6,5,1.6,FALSE
11,29,0,11,270,0.5,0,0.625,88.333333,13,4.3333,FALSE
1,2,0,1,4,0,0,1,3,0,0,FALSE
7,10,0,7,41,0,0.857143,0.666667,19.5,2,1,FALSE
13,106,0,13,551,1,0,0.125,59.444444,1,0.7778,FALSE
10,8,0,10,39,0,0.8,0.666667,18.5,1,0.5,FALSE
13,22,1,12,102,0.5,0.666667,0.666667,31.666667,1,0.3333,FALSE
12,39,3,9,181,0,0.789474,0.4,35.2,2,1.2,FALSE
13,13,0,13,46,0,0.875,0.666667,7.8,1,0.6,FALSE
39,64,0,39,409,0.25,0,0.5,100.25,11,3.75,FALSE
1,8,1,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
19,27,0,19,137,0,0.833333,0.6,21.5,1,0.6667,FALSE
12,47,2,10,156,0.75,0,0.193182,5.608696,1,0.913,FALSE
11,13,1,10,52,0,0.931034,0.555556,11.25,1,0.5,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
12,17,0,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
27,50,0,27,357,0.625,0.8,0.416667,57.166667,4,2,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
0,6,0,0,112,0,0,0.5,27,6,2.5,FALSE
5,12,0,5,58,1,0.988372,0.666667,18,2,0.6667,FALSE
12,9,0,12,31,0,0.857143,0.625,14.5,1,0.5,FALSE
29,51,4,25,241,0,0.946429,0.666667,46.6,1,0.6,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
17,18,0,17,64,0,0.84,0.733333,9.333333,1,0.6667,FALSE
5,38,0,5,241,0.333333,0.914286,0.35,46.6,3,1,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
20,26,0,20,169,0,0.875,0.625,83.5,14,7,FALSE
2,6,1,1,47,0,0.954545,1,22.5,1,0.5,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
9,17,0,9,61,0,0.833333,0.75,29,5,2.5,TRUE
7,8,3,4,31,0,0.777778,0.555556,9.333333,2,1,TRUE
35,77,4,32,383,0.5,0.868852,0.210084,20.941176,5,1.7059,TRUE
25,58,1,25,471,0.5,0,0.32,76.833333,4,1.3333,TRUE
33,94,0,33,861,0,0,0.26,56,10,4.2667,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
12,41,0,12,640,0.8,0.75,0.285714,77.75,1,0.75,TRUE
7,16,0,7,77,0,0.785714,0.75,18,4,2,TRUE
10,26,0,10,187,0.666667,0.9,0.5,44.25,7,2,TRUE
31,33,0,31,141,0,0.875,0.625,69.5,14,7,TRUE
6,9,0,6,31,1,0.928571,0.75,14,5,2.5,TRUE
7,2,3,4,2,0,0,1,0,1,1,TRUE
42,79,4,38,772,0.5,0,0.5,152.2,1,0.6,TRUE
13,16,3,10,64,0,0.857143,0.666667,31,5,2.5,TRUE
18,29,0,18,102,1,0.875,0.625,49.5,7,3.5,TRUE
32,53,0,32,216,0.4,0.805556,0.708333,22.444444,1,0.7778,TRUE
107,255,41,75,2370,0.393939,0.041237,0.104932,23.6,12,2.0105,TRUE
0,5,0,0,19,0,0,0,12,0,0,TRUE
7,13,2,5,90,1,0,0.325,9.875,2,1.375,TRUE
8,19,0,8,92,0.333333,0.952381,0.75,28.666667,3,1,TRUE
33,70,7,26,447,0,0.876923,0.466667,43.4,4,1.1,TRUE
36,51,0,36,240,0,0.857143,0.666667,119,12,6,TRUE
14,12,0,14,59,1,0.5,0.75,27.5,2,1,TRUE
13,14,0,13,84,0,0.875,0.625,40,7,3.5,TRUE
14,32,0,14,272,0.636364,0,0.257143,16.857143,5,1.2143,TRUE
19,23,0,19,91,0,0.8,0.75,44.5,4,2,TRUE
18,33,0,18,116,1,0,0.777778,27.75,2,0.75,TRUE
19,47,0,19,212,0.666667,0.5,0.466667,51.25,1,0.5,TRUE
13,49,0,13,498,0.8,0.809524,0.6,78.666667,8,2.1667,TRUE
25,34,4,21,233,0.333333,0,0.333333,56.5,11,3.5,TRUE
3,1,0,3,1,0,0,1,0,1,1,TRUE
38,83,0,38,1210,0.4,0.76,0.428571,148.375,19,6.125,TRUE
19,29,0,19,169,0.5,0.571429,0.5,40.25,2,1.25,TRUE
49,107,15,35,1049,0.125,0,0.178947,51.05,15,3.8,TRUE
10,17,0,10,101,0.333333,0.875,0.666667,31.666667,6,2,TRUE
7,50,0,7,394,0,0,0.617886,8.609756,3,1.0488,TRUE
82,194,10,72,1847,0.518519,0,0.127877,37.723404,21,2.7021,TRUE
25,20,0,25,167,0,0.875,0.625,82.5,4,2,TRUE
8,13,0,8,49,0,0.875,0.625,23.5,4,2,TRUE
3,0,3,0,12,0,0,0,0,0,0,TRUE
