@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,37,1,14,161,0,0.967213,0.555556,38.75,1,0.5,FALSE
21,54,1,20,768,0.970588,0,0.228571,145.8,8,3.8,FALSE
8,6,0,8,19,0,0,0.428571,5.333333,1,0.6667,FALSE
16,34,0,16,203,0.4,0.847826,0.325,23.75,12,2.75,FALSE
23,22,1,22,114,0,0.875,0.625,56,1,0.5,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
121,153,74,50,1991,0.114286,0,0.130208,23.148148,8,2.0864,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
5,7,1,4,16,0,0.90625,0.4375,3,1,0.75,FALSE
10,8,0,10,26,0,0.857143,0.625,12,1,0.5,FALSE
12,25,1,11,68,0,0.923077,0.666667,33,4,2,FALSE
12,21,1,11,98,0,0.923077,0.625,48,6,3,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
11,21,1,10,124,0,0.967742,0.4375,23.2,1,0.6,FALSE
12,9,2,10,37,0,0.857143,0.666667,17.5,4,2,FALSE
9,28,0,9,178,0.5,0.947368,0.625,57,9,3,FALSE
9,13,0,9,45,0,0.692308,0.6,7.6,2,1,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
10,16,4,6,57,0.5,0.7,0.257143,6.857143,1,0.8571,FALSE
29,63,8,21,1601,0.5,0,0.321429,198.875,26,12,FALSE
8,5,1,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
12,18,0,12,78,0,0.75,0.5,25,4,1.6667,FALSE
32,79,0,32,698,0.333333,0.866667,0.5,169,16,4.25,FALSE
22,36,11,11,148,0.75,0,0.4,12.090909,2,0.9091,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
13,13,0,13,46,0,0.875,0.666667,7.8,1,0.6,FALSE
13,24,0,13,97,0.333333,0.961538,1,30.333333,10,3.6667,FALSE
20,24,5,15,102,0.5,0.8,0.428571,24,1,0.5,FALSE
20,63,10,10,476,0.888889,0,0.119601,9.860465,2,1.1163,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
36,98,25,12,909,0.875,0.412698,0.158974,21.525,11,1.8,FALSE
4,27,3,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
0,2,0,0,26,0,0,0,4,0,0,FALSE
44,79,0,44,569,0.5,0.666667,0.272727,46.25,16,5.0833,FALSE
2,9,0,2,32,0,0,0.333333,9.333333,2,1,FALSE
2,13,0,2,284,0.142857,0.978723,1,91.333333,6,2,FALSE
