@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,1.142857,273,17.375,FALSE
3,2,24,7,FALSE
0,0.2,632,56.181818,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.3,69,10.166667,FALSE
1,2,2,0,FALSE
1,0.5,575,190.333333,FALSE
46,0,176,13.583333,FALSE
36,1.125,19,0,TRUE
40,0.638889,379,27.923077,TRUE
8,1.24359,1171,217.6,TRUE
201,0.783654,697,24.518519,TRUE
1,1.456897,583,174,TRUE
14,0.818182,195,14.916667,TRUE
0,0.2,94,14.5,TRUE
0,0.2,94,14.5,TRUE
