@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,2423,483.4,FALSE
8,0.875,198,38.2,FALSE
0,2,4,3,FALSE
86,0.791667,736,41.941176,FALSE
1,0.5,177,57.666667,FALSE
1,0.5,44,12.666667,FALSE
3,2,62,19.666667,FALSE
78,0.96875,462,25.588235,FALSE
0,2,26,3,TRUE
0,2,5,4,TRUE
4,1,61,10,TRUE
15,2,193,31.166667,TRUE
3,2,8,1.666667,TRUE
0,0.7,183,28.5,TRUE
0,0.734694,477,20.363636,TRUE
0,0.730769,163,10.357143,TRUE
