@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
335,0.667917,877,19.571429,FALSE
0,2,4,3,FALSE
1,2,65,31.5,FALSE
0,0,22,6,FALSE
0,0,38,11.333333,FALSE
1,2,13,5.5,FALSE
0,0.25,129,24.4,FALSE
0,2,0,0,FALSE
15,0.825,168,13.909091,TRUE
8,1.246296,2125,397,TRUE
1,0.5,28,8,TRUE
761,0.941558,1052,22.697674,TRUE
1,0.5,1248,414.666667,TRUE
121,0.680272,943,41.545455,TRUE
9,0.722222,609,85.142857,TRUE
0,0.517857,401,42.777778,TRUE
