@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,169,55.333333,FALSE
37,0.777778,64,5,FALSE
0,2,1,0,FALSE
1,2,7,2.5,FALSE
58,0.741667,261,14.8125,FALSE
1,2,15,6.5,FALSE
17,0.888889,237,32.428571,FALSE
1,2,17,0,FALSE
0,0.734694,477,20.363636,TRUE
8,1.246296,2125,397,TRUE
0,0.333333,137,66,TRUE
172,0.863636,589,22.12,TRUE
1275,1.02,2140,40.45098,TRUE
1852,0.965104,842,11.492308,TRUE
0,0,171,54.666667,TRUE
13,0.87037,512,70.857143,TRUE
