@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
214,0.891667,494,18.36,FALSE
1,2,43,20.5,FALSE
1,2,9,3.5,FALSE
0,0,143,19.285714,FALSE
2,0.333333,475,117.25,FALSE
49,0.833333,139,7.866667,FALSE
1,2,16,7,FALSE
8,1,108,20.2,FALSE
0,0,171,54.666667,TRUE
8,1.246296,2125,397,TRUE
298,0.879252,801,25.896552,TRUE
4,0.666667,191,46.5,TRUE
1,0.5,234,76.666667,TRUE
54,0.454545,139,10.5,TRUE
6,0.761905,471,57.125,TRUE
76,0.875,371,27.230769,TRUE
