@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
95,0.833333,943,51.055556,FALSE
1,2,42,13,FALSE
0,2,0,0,FALSE
13,0.735294,244,12.333333,FALSE
1,2,15,6.5,FALSE
0,0,104,50.5,FALSE
4,1.095238,357,86.5,FALSE
21,2,163,22.285714,FALSE
23,0.798319,1308,85.066667,TRUE
0,2,2,0,TRUE
1,0.5,595,197,TRUE
0,2,27,10,TRUE
36,2,28,2.111111,TRUE
0,2,20,15,TRUE
223,0.634483,460,14.166667,TRUE
211,0.656566,1600,45.794118,TRUE
