@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.65,57,7.833333,FALSE
3,2,131,42.666667,FALSE
3240,1.0125,266,2.271605,FALSE
714,0.739394,839,13.875,FALSE
1,2,14,6,FALSE
21,1,30,3,FALSE
4,0.666667,30,6.25,FALSE
45,2,116,10.6,FALSE
1,1.428571,1872,618.333333,TRUE
0,0.513889,256,12.263158,TRUE
3,2,6,1,TRUE
1695,1.001916,2363,38.59322,TRUE
0,0.333333,137,66,TRUE
3,0.75,261,41.833333,TRUE
1,0.5,614,203.333333,TRUE
2107,0.938127,1315,17.414286,TRUE
