@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,10,4,FALSE
1,0.5,79,25,FALSE
0,1,92,13.8,FALSE
0,2,0,0,FALSE
3,2,245,80.666667,FALSE
1,2,15,6.5,FALSE
36,2,82,8.111111,FALSE
6,2,4,0,FALSE
8,1.246296,2125,397,TRUE
547,0.918293,1046,23.428571,TRUE
29,0.769231,546,37.642857,TRUE
0,0.333333,240,58,TRUE
66,0.909091,477,38.583333,TRUE
1,0.5,314,103.333333,TRUE
3,1,183,58.666667,TRUE
1101,0.912037,1164,19.945455,TRUE
