@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,17,0,FALSE
0,2,12,9,FALSE
0,0.428571,105,11.875,FALSE
103,0.928571,47,2.066667,FALSE
6,2,81,19.25,FALSE
31,0.810458,1125,61,FALSE
0,0,155,21,FALSE
4,0.666667,26,5.25,FALSE
15,0.5,166,22.571429,TRUE
201,0.52381,715,31.454545,TRUE
0,0.333333,437,42.4,TRUE
134,0.716667,292,12.761905,TRUE
189,0.942857,179,6.681818,TRUE
0,0.847619,734,88.875,TRUE
16,0.791667,207,14.615385,TRUE
2,0.5,68,12.2,TRUE
