@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,13,5.5,FALSE
300,1.041667,28,0,FALSE
231,2,22,0,FALSE
0,2,7,6,FALSE
0,2,111,88,FALSE
5,0.555556,65,5.3,FALSE
4,1,61,10,FALSE
0,0,91,17,FALSE
3,2,107,34.666667,TRUE
0,0.642857,55,15,TRUE
21,1.166667,682,96.285714,TRUE
0,0.305556,623,60.9,TRUE
0,0.3,113,9.181818,TRUE
124,0.931373,2406,83.714286,TRUE
46,0.6,560,33.875,TRUE
53,0.9,90,7.090909,TRUE
