@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,2,58,8.666667,FALSE
309,0.84755,2953,96.8,FALSE
121,0.680272,943,41.545455,FALSE
3,2,24,7,FALSE
8,2,110,12.75,FALSE
0,0.333333,44,9.75,FALSE
1009,0.966667,245,4.195652,FALSE
1,2,65,31.5,FALSE
8,1.223684,424,80,TRUE
8,1.246296,2125,397,TRUE
2426,0.936207,1294,14.617284,TRUE
1069,0.939909,987,18.38,TRUE
1,1.428571,1872,618.333333,TRUE
0,2,6,5,TRUE
4,0.875,115,21.6,TRUE
0,2,4,3,TRUE
