@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
49,0.833333,139,7.866667,FALSE
1,2,13,5.5,FALSE
0,2,4,0,FALSE
3,2,25,7.333333,FALSE
0,0.520833,161,5.36,FALSE
0,2,1,0,FALSE
0,0.238095,140,5.318182,FALSE
0,2,12,9,FALSE
5992,0.794444,1009,7.31405,TRUE
1,0.5,314,103.333333,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,1248,414.666667,TRUE
1224,0.895408,1289,21,TRUE
16,0.571429,97,11,TRUE
1,0.5,487,161,TRUE
8,1.246296,2125,397,TRUE
