@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,0,0,FALSE
0,0.666667,84,19.5,FALSE
53,0.9,90,7.090909,FALSE
1,2,10,4,FALSE
0,0.416667,146,19.571429,FALSE
6,2,243,59.75,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
2,1,537,105.8,TRUE
3,2,33,10,TRUE
0,2,6,5,TRUE
14,0.839286,100,10.5,TRUE
34,0.95,92,8.666667,TRUE
0,2,4,3,TRUE
0,0.305556,623,60.9,TRUE
1,0.5,234,76.666667,TRUE
