@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,10,0,3,31,0,0.933333,0.75,14.5,3,1.5,FALSE
8,16,2,6,409,0,0.833333,1,133,6,3,FALSE
52,92,9,43,658,0,0.765957,0.75,49.307692,2,0.9231,FALSE
12,32,5,7,159,1,0.703704,0.235294,8.117647,3,1.1765,FALSE
15,18,0,15,124,0,0.857143,0.6,60,9,4.5,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
4,16,1,3,131,1,0.727273,0.6,24.8,2,0.8,FALSE
10,19,0,10,46,0,0,0.666667,22,1,0.5,FALSE
18,24,0,18,111,0,0.888889,0.666667,20.6,1,0.6,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,26,0,10,187,0.666667,0.9,0.5,44.25,7,2,FALSE
21,77,6,20,516,0.846154,0.932692,0.5,61.875,7,2.5,FALSE
6,9,1,5,37,0,0.928571,0.666667,17.5,1,0.5,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
10,6,2,8,35,0,0.857143,0.625,16.5,3,1.5,FALSE
3,11,0,3,40,0,0.764706,0.56,7,1,0.8,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
19,71,1,18,850,0.857143,0,0.342857,75.636364,20,4.9091,FALSE
17,27,0,17,99,0,0.857143,0.6,15,1,0.6667,FALSE
18,33,0,18,116,1,0,0.777778,27.75,2,0.75,FALSE
23,25,3,20,155,0,0.934783,0.5,29.6,1,0.6,FALSE
3,7,1,2,22,0,0.962963,0.5625,4.25,1,0.25,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
17,19,1,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
13,18,3,10,78,0,0.875,0.666667,14,1,0.6,FALSE
0,10,0,0,326,1,0,0.5,107.333333,2,0.6667,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
17,43,0,17,271,0,0.884615,0.244898,37.428571,8,4.1429,FALSE
7,24,0,7,93,0,0,0.666667,29,2,1,FALSE
30,83,2,30,612,0.615385,0.583333,0.345455,53.454545,8,3,FALSE
11,22,1,10,113,0.5,0.916667,0.75,35.333333,4,1.3333,FALSE
32,82,0,32,572,0.714286,0,0.321429,69.625,7,3.25,FALSE
7,14,0,7,44,0.5,0.857143,0.666667,13,2,0.6667,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
11,22,0,11,83,0,0,0.5,19.5,2,1,FALSE
25,45,1,24,387,0,0.75,0.466667,128,8,3,FALSE
15,23,1,14,94,0,0.978723,0.555556,21.75,1,0.5,FALSE
20,17,0,20,65,0,0.857143,0.6,31.5,1,0.5,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
10,11,3,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
23,29,0,23,104,0,0.888889,0.666667,19.2,1,0.6,FALSE
6,23,1,5,131,0.5,0.906977,0.32,20.166667,7,2,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
6,10,0,6,34,0,0.888889,0.625,7.25,2,1,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
5,0,5,0,14,0,0,0,0,0,0,FALSE
15,21,1,14,78,0,0.977011,0.555556,17.75,1,0.5,FALSE
15,22,0,15,61,0,0.978723,0.666667,19.333333,4,1.6667,FALSE
12,15,0,12,58,0,0.888889,0.666667,10,1,0.6,FALSE
9,13,0,9,52,0,0.958333,0.555556,11.25,1,0.5,FALSE
11,7,0,11,22,0,0.857143,0.625,10,1,0.5,FALSE
8,13,0,8,47,0,0.875,0.666667,22,2,1,TRUE
19,23,0,19,91,0,0.8,0.75,44.5,4,2,TRUE
14,32,0,14,166,0.333333,0.886364,0.333333,26.166667,13,3.1667,TRUE
