@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,13,5.5,FALSE
0,0.285714,253,30.375,FALSE
1,2,13,5.5,FALSE
103,0.928571,47,2.066667,FALSE
0,0.428571,105,11.875,FALSE
0,0.285714,253,30.375,FALSE
0,0.285714,253,30.375,FALSE
1,2,13,5.5,FALSE
36,2,82,8.111111,FALSE
6,2,81,19.25,FALSE
0,0,155,21,FALSE
36,2,82,8.111111,FALSE
0,0.285714,253,30.375,FALSE
4,0.666667,26,5.25,FALSE
201,0.52381,715,31.454545,TRUE
189,0.942857,179,6.681818,TRUE
0,0.847619,734,88.875,TRUE
189,0.942857,179,6.681818,TRUE
0,0.847619,734,88.875,TRUE
201,0.52381,715,31.454545,TRUE
189,0.942857,179,6.681818,TRUE
15,0.5,166,22.571429,TRUE
0,0.333333,437,42.4,TRUE
189,0.942857,179,6.681818,TRUE
201,0.52381,715,31.454545,TRUE
15,0.5,166,22.571429,TRUE
0,0.333333,437,42.4,TRUE
0,0.333333,437,42.4,TRUE
