@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
0,0.5,101,10,FALSE
1,0.75,499,69.714286,FALSE
1,2,9,3.5,FALSE
6,2,161,39.25,FALSE
3,0.611111,807,79.1,FALSE
0,0.5,101,10,FALSE
6,2,161,39.25,FALSE
1,1.3,875,289,FALSE
3,2,31,9.333333,FALSE
1,0.75,499,69.714286,FALSE
0,0.4375,281,15.411765,FALSE
3,2,31,9.333333,FALSE
1,2,9,3.5,FALSE
4,0.5,22,3.2,TRUE
0,0,23,10,TRUE
202,0.851541,775,13.769231,TRUE
9,0.5,55,6.714286,TRUE
1,2,15,6.5,TRUE
0,0,23,10,TRUE
9,0.5,55,6.714286,TRUE
1,2,15,6.5,TRUE
0,0.342105,497,23.65,TRUE
0,0,23,10,TRUE
273,0.72973,1595,40.552632,TRUE
202,0.851541,775,13.769231,TRUE
273,0.72973,1595,40.552632,TRUE
0,0.55,570,93.333333,TRUE
