@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.5,225,43.8,FALSE
1,0.5,349,115,FALSE
55,2,79,6.181818,FALSE
4,0.5,225,43.8,FALSE
0,0,108,34.333333,FALSE
2,0.333333,97,22.75,FALSE
1,1,38,16,FALSE
335,0.667917,875,19.52381,FALSE
5671,2,648,5.056075,FALSE
2,0.333333,97,22.75,FALSE
0,0,108,34.333333,FALSE
1,1,38,16,FALSE
0,2,4,3,FALSE
55,2,79,6.181818,FALSE
1,0.5,426,140.666667,TRUE
6,0.761905,471,57.125,TRUE
3,2,41,12.666667,TRUE
78,0.96875,462,25.588235,TRUE
0,0.5,32,9,TRUE
78,0.96875,462,25.588235,TRUE
18,0.904762,565,67.75,TRUE
78,0.96875,462,25.588235,TRUE
1,0.5,426,140.666667,TRUE
0,0.5,32,9,TRUE
0,0.5,32,9,TRUE
0,0.75,100,31.666667,TRUE
50,0.746667,356,20.9375,TRUE
3,2,41,12.666667,TRUE
