@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
64,0.981818,586,47.416667,FALSE
3,2,3,0,FALSE
1,2,70,34,FALSE
15,0.333333,268,37.142857,FALSE
6,2,43,9.75,FALSE
0,0,28,12.5,FALSE
3,2,3,0,FALSE
1,2,70,34,FALSE
0,0,28,12.5,FALSE
0,0,28,12.5,FALSE
335,0.667917,877,19.571429,FALSE
0,2,7,6,FALSE
6,2,43,9.75,FALSE
1,2,50,24,FALSE
8,1,45,7.6,TRUE
8,1,45,7.6,TRUE
3,2,9,2,TRUE
2203,0.934524,1065,12.346154,TRUE
0,0.7,183,28.5,TRUE
8,1,45,7.6,TRUE
0,0.7,183,28.5,TRUE
1,0.5,595,197,TRUE
1,0.5,599,198.333333,TRUE
1,0.5,599,198.333333,TRUE
0,0.7,183,28.5,TRUE
8,1,45,7.6,TRUE
8,1,45,7.6,TRUE
2203,0.934524,1065,12.346154,TRUE
