@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,240,58,FALSE
0,2,4,3,FALSE
1,2,16,7,FALSE
0,0.333333,240,58,FALSE
0,0,51,15.666667,FALSE
10,2,5,0,FALSE
0,0,51,15.666667,FALSE
6,0.375,124,12.666667,FALSE
1,2,15,6.5,FALSE
0,0.333333,240,58,FALSE
0,0,51,15.666667,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
0,0.333333,240,58,FALSE
8,1.247951,4275,805.2,TRUE
8,1.247951,4275,805.2,TRUE
15,0.333333,268,37.142857,TRUE
1,2,137,67.5,TRUE
1287,0.948889,1928,33.6,TRUE
143,0.714286,251,10.272727,TRUE
15,0.333333,268,37.142857,TRUE
143,0.714286,251,10.272727,TRUE
1,2,137,67.5,TRUE
46,0.6,560,33.875,TRUE
46,0.6,560,33.875,TRUE
1,2,137,67.5,TRUE
1,2,137,67.5,TRUE
15,0.333333,268,37.142857,TRUE
