@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.535714,406,25.933333,FALSE
0,0.083333,369,27.307692,FALSE
1,2,13,5.5,FALSE
1,2,23,10.5,FALSE
1,2,23,10.5,FALSE
0,2,68,3,FALSE
1,2,23,10.5,FALSE
53,0.785714,164,9.6,FALSE
0,0.285714,119,13.75,FALSE
8,0.75,261,15.0625,FALSE
53,0.785714,164,9.6,FALSE
0,0.285714,119,13.75,FALSE
0,0.285714,119,13.75,FALSE
0,0.285714,119,13.75,FALSE
9,0.5,55,6.714286,TRUE
1,2,152,49.666667,TRUE
3307,0.925249,1274,13.482759,TRUE
1,2,152,49.666667,TRUE
10,2,198,38.6,TRUE
1,2,152,49.666667,TRUE
1,2,152,49.666667,TRUE
3307,0.925249,1274,13.482759,TRUE
1,2,152,49.666667,TRUE
3307,0.925249,1274,13.482759,TRUE
8,1.24359,1171,217.6,TRUE
8,1.24359,1171,217.6,TRUE
5,0.733333,321,44.142857,TRUE
10,2,198,38.6,TRUE
