@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,240,58,FALSE
1,2,9,3.5,FALSE
0,0,85,9.5,FALSE
4,0.484848,148,11.083333,FALSE
3,2,19,5.333333,FALSE
0,0.5,41,6.8,FALSE
0,0.333333,240,58,FALSE
0,0.333333,240,58,FALSE
0,0.5,41,6.8,FALSE
0,0.5,41,6.8,FALSE
3,2,19,5.333333,FALSE
3,2,19,5.333333,FALSE
91,0.857143,181,10.933333,FALSE
3,2,19,5.333333,FALSE
0,2,5,4,TRUE
1,2,35,16.5,TRUE
3,0.4,183,29.333333,TRUE
1,2,14,6,TRUE
1,2,14,6,TRUE
0,2,20,15,TRUE
10,2,149,28.8,TRUE
3,0.4,183,29.333333,TRUE
0,2,5,4,TRUE
6,2,4,0,TRUE
1,2,14,6,TRUE
3,0.4,183,29.333333,TRUE
1,2,35,16.5,TRUE
1,2,61,29.5,TRUE
