@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.5,67,6.222222,FALSE
0,0.666667,152,17.25,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
0,0.666667,28,5.25,FALSE
1,1.3,875,289,FALSE
3,2,245,80.666667,FALSE
0,2,4,3,FALSE
3,2,245,80.666667,FALSE
1,1.3,875,289,FALSE
1,1,67,19,FALSE
0,0.75,100,31.666667,FALSE
0,0.666667,28,5.25,FALSE
0,0.75,100,31.666667,FALSE
6,2,113,27.25,TRUE
0,0.5,155,20.857143,TRUE
3,2,8,1.666667,TRUE
1,2,15,6.5,TRUE
3,2,8,1.666667,TRUE
1,2,15,6.5,TRUE
6,2,113,27.25,TRUE
3,2,8,1.666667,TRUE
0,0,74,9.428571,TRUE
87,0.6,336,16.421053,TRUE
87,0.6,336,16.421053,TRUE
3,2,8,1.666667,TRUE
0,0.5,155,20.857143,TRUE
3,2,8,1.666667,TRUE
