@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,0.685714,188,29.166667,FALSE
3,2,18,5,FALSE
0,0.5,32,9,FALSE
231,2,22,0,FALSE
1026,0.895161,1204,21.132075,FALSE
1,0.5,599,198.333333,FALSE
1026,0.895161,1204,21.132075,FALSE
1026,0.895161,1204,21.132075,FALSE
0,0,191,61.333333,FALSE
0,0.5,32,9,FALSE
1,2,39,18.5,FALSE
231,2,22,0,FALSE
1,2,39,18.5,FALSE
0,0.5,32,9,FALSE
8,1.24359,1171,217.6,TRUE
58,0.666667,260,18.923077,TRUE
53,0.8,125,10.272727,TRUE
58,0.666667,260,18.923077,TRUE
4,0.5,332,65.2,TRUE
1,2,35,16.5,TRUE
58,0.666667,260,18.923077,TRUE
58,0.666667,260,18.923077,TRUE
8,1.24359,1171,217.6,TRUE
53,0.8,125,10.272727,TRUE
58,0.666667,260,18.923077,TRUE
28,0.625,228,24,TRUE
1,2,35,16.5,TRUE
28,0.625,228,24,TRUE
