@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,36,17,FALSE
2539,0.966051,1136,14.040541,FALSE
2539,0.966051,1136,14.040541,FALSE
6,2,113,27.25,FALSE
67,0.873016,384,16.181818,FALSE
6,2,113,27.25,FALSE
1,2,36,17,FALSE
45,1.111111,11,0,FALSE
67,0.873016,384,16.181818,FALSE
67,0.873016,384,16.181818,FALSE
6,2,113,27.25,FALSE
6,2,113,27.25,FALSE
3,2,37,11.333333,FALSE
6,2,113,27.25,FALSE
354,0.88172,656,19.21875,TRUE
0,0.628571,158,9.2,TRUE
716,0.930233,683,14.5,TRUE
0,0.628571,158,9.2,TRUE
8,1.247951,4275,805.2,TRUE
3,2,3,0,TRUE
0,0.628571,158,9.2,TRUE
8,1.247951,4275,805.2,TRUE
46,0,176,13.583333,TRUE
8,1.247951,4275,805.2,TRUE
8,1.247951,4275,805.2,TRUE
8,1.247951,4275,805.2,TRUE
716,0.930233,683,14.5,TRUE
354,0.88172,656,19.21875,TRUE
