@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,2,116,10.6,FALSE
36,2,82,8.111111,FALSE
1009,0.966667,245,4.195652,FALSE
1009,0.966667,245,4.195652,FALSE
10,2,5,0,FALSE
10,2,5,0,FALSE
1,2,9,3.5,FALSE
4,0.5,38,6.4,FALSE
0,2,4,3,FALSE
92,0.888889,133,6.9375,FALSE
1009,0.966667,245,4.195652,FALSE
1,2,9,3.5,FALSE
10,2,5,0,FALSE
1,2,16,7,FALSE
143,0.714286,251,10.272727,TRUE
46,0.6,560,33.875,TRUE
8,1.247951,4275,805.2,TRUE
46,0.6,560,33.875,TRUE
46,0.6,560,33.875,TRUE
0,0.5,30,4.6,TRUE
143,0.714286,251,10.272727,TRUE
0,0.5,30,4.6,TRUE
143,0.714286,251,10.272727,TRUE
8,1.247951,4275,805.2,TRUE
143,0.714286,251,10.272727,TRUE
46,0.6,560,33.875,TRUE
1287,0.948889,1928,33.6,TRUE
46,0.6,560,33.875,TRUE
