@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,59,18.666667,FALSE
4,0.25,126,23.8,FALSE
14,0.583333,268,19.076923,FALSE
14,0.583333,268,19.076923,FALSE
14,0.583333,268,19.076923,FALSE
13,0.8,41,5.666667,FALSE
171,2,19,0,FALSE
1,2,9,3.5,FALSE
171,2,19,0,FALSE
4,0.25,126,23.8,FALSE
36,2,85,8.444444,FALSE
0,2,218,0,FALSE
4,0.25,126,23.8,FALSE
1,2,9,3.5,FALSE
66,0.909091,477,38.583333,TRUE
15,0.666667,198,18.5,TRUE
0,0.4375,115,21.2,TRUE
66,0.909091,477,38.583333,TRUE
4,0.75,44,7.4,TRUE
66,0.909091,477,38.583333,TRUE
218,0.625,693,17.621622,TRUE
0,0.4375,115,21.2,TRUE
0,0.4375,115,21.2,TRUE
15,0.666667,198,18.5,TRUE
218,0.625,693,17.621622,TRUE
8,1.247951,4275,805.2,TRUE
4,0.75,44,7.4,TRUE
0,0.4375,115,21.2,TRUE
