@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.285714,119,13.75,FALSE
1,2,23,10.5,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
53,0.785714,164,9.6,FALSE
53,0.9,90,7.090909,FALSE
3,2,24,7,FALSE
0,2,68,3,FALSE
53,0.9,90,7.090909,FALSE
8,0.75,261,15.0625,FALSE
53,0.9,90,7.090909,FALSE
53,0.785714,164,9.6,FALSE
0,0.535714,406,25.933333,FALSE
0,2,68,3,FALSE
3307,0.925249,1274,13.482759,TRUE
10,2,198,38.6,TRUE
3307,0.925249,1274,13.482759,TRUE
1,2,17,7.5,TRUE
10,2,198,38.6,TRUE
10,2,198,38.6,TRUE
167,0.909091,797,33.26087,TRUE
1,2,17,7.5,TRUE
10,2,198,38.6,TRUE
1,2,17,7.5,TRUE
167,0.909091,797,33.26087,TRUE
1,0.5,595,197,TRUE
167,0.909091,797,33.26087,TRUE
10,2,198,38.6,TRUE
