@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,499,165,FALSE
3,2,176,57.666667,FALSE
3,2,152,49.666667,FALSE
1,2,109,53.5,FALSE
0,0,101,15.666667,FALSE
1,0.5,499,165,FALSE
1,2,39,18.5,FALSE
0,0,101,15.666667,FALSE
6,0.916667,41,6.6,FALSE
0,0.666667,84,19.5,FALSE
0,0,25,11,FALSE
1,2,109,53.5,FALSE
3,2,176,57.666667,FALSE
0,0.59,357,15.761905,FALSE
14,0.809524,419,50.25,TRUE
8,1.246296,2125,397,TRUE
6,2,81,19.25,TRUE
185,0.52381,751,33.090909,TRUE
14,0.809524,419,50.25,TRUE
14,0.809524,419,50.25,TRUE
8,1.246296,2125,397,TRUE
9,1,658,92.714286,TRUE
9,1,658,92.714286,TRUE
9,1,658,92.714286,TRUE
1,0.333333,75,9.571429,TRUE
1,0.333333,75,9.571429,TRUE
185,0.52381,751,33.090909,TRUE
1,0.333333,75,9.571429,TRUE
