@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.5,133,42,FALSE
1,2,39,18.5,FALSE
10,2,56,10.2,FALSE
0,1.211538,391,69.4,FALSE
10,2,56,10.2,FALSE
1,2,39,18.5,FALSE
45,1.111111,11,0,FALSE
68,0.765,1066,49.285714,FALSE
0,0,213,29.285714,FALSE
45,1.111111,11,0,FALSE
1,2,39,18.5,FALSE
68,0.765,1066,49.285714,FALSE
15,0.333333,282,39.142857,FALSE
1,2,39,18.5,FALSE
117,0.5,904,28.032258,TRUE
8,1.247951,4275,805.2,TRUE
0,0.833333,40,8.5,TRUE
6,0.375,217,23,TRUE
6,2,94,22.5,TRUE
1362,1.001603,2089,37.962264,TRUE
1362,1.001603,2089,37.962264,TRUE
1362,1.001603,2089,37.962264,TRUE
0,0.833333,40,8.5,TRUE
1362,1.001603,2089,37.962264,TRUE
117,0.5,904,28.032258,TRUE
8,0.428571,214,25.625,TRUE
117,0.5,904,28.032258,TRUE
6,2,94,22.5,TRUE
