@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,50,24,FALSE
40,0.638889,352,25.846154,FALSE
0,0.444444,152,36.25,FALSE
3,2,207,68,FALSE
40,0.638889,352,25.846154,FALSE
49,0.833333,139,7.866667,FALSE
0,0.444444,152,36.25,FALSE
3,2,61,19.333333,FALSE
0,0,41,7,FALSE
21,1.166667,389,54.428571,FALSE
0,0,41,7,FALSE
40,0.638889,352,25.846154,FALSE
0,0,37,8,FALSE
49,0.833333,139,7.866667,FALSE
15,2,193,31.166667,TRUE
15,2,193,31.166667,TRUE
0,0.64,380,33.090909,TRUE
15,2,193,31.166667,TRUE
3,2,40,12.333333,TRUE
0,0.333333,221,53.75,TRUE
161,0.827273,417,16.913043,TRUE
3,2,40,12.333333,TRUE
15,2,193,31.166667,TRUE
0,1.095238,54,10.75,TRUE
161,0.827273,417,16.913043,TRUE
50,0.746667,356,20.9375,TRUE
0,0.333333,221,53.75,TRUE
50,0.746667,356,20.9375,TRUE
