@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,0,0,FALSE
3,2,16,4.333333,FALSE
0,0.269231,332,22.571429,FALSE
0,2,1,0,FALSE
10,2,8,0.6,FALSE
0,0.269231,332,22.571429,FALSE
0,2,0,0,FALSE
0,0.52381,217,25.375,FALSE
0,2,1,0,FALSE
3,2,16,4.333333,FALSE
1,2,103,49.5,FALSE
3,2,16,4.333333,FALSE
0,0,34,5.6,FALSE
0,0.52381,217,25.375,FALSE
2163,0.941327,1340,17.478873,TRUE
161,0.983333,2178,113.105263,TRUE
2163,0.941327,1340,17.478873,TRUE
161,0.983333,2178,113.105263,TRUE
29,0.825,114,9,TRUE
2,0.333333,97,22.75,TRUE
2,0.333333,97,22.75,TRUE
2,0.333333,97,22.75,TRUE
161,0.983333,2178,113.105263,TRUE
161,0.983333,2178,113.105263,TRUE
29,0.825,114,9,TRUE
2203,0.934524,1065,12.346154,TRUE
29,0.825,114,9,TRUE
2203,0.934524,1065,12.346154,TRUE
