@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.666667,26,5.25,FALSE
31,0.810458,1125,61,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
4,0.666667,26,5.25,FALSE
1,2,13,5.5,FALSE
36,2,82,8.111111,FALSE
3,2,16,4.333333,FALSE
6,2,81,19.25,FALSE
3,2,16,4.333333,FALSE
36,2,82,8.111111,FALSE
1,2,17,0,FALSE
31,0.810458,1125,61,FALSE
36,2,82,8.111111,FALSE
134,0.716667,292,12.761905,TRUE
16,0.791667,207,14.615385,TRUE
201,0.52381,715,31.454545,TRUE
0,0.847619,734,88.875,TRUE
15,0.5,166,22.571429,TRUE
201,0.52381,715,31.454545,TRUE
0,0.847619,734,88.875,TRUE
0,0.847619,734,88.875,TRUE
16,0.791667,207,14.615385,TRUE
134,0.716667,292,12.761905,TRUE
134,0.716667,292,12.761905,TRUE
15,0.5,166,22.571429,TRUE
15,0.5,166,22.571429,TRUE
2,0.5,68,12.2,TRUE
