@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-8,47,TRUE
49,24,33,TRUE
0,-7,61,TRUE
35,7,43,TRUE
10,45,78,TRUE
0,-90,105,TRUE
13,26,137,TRUE
0,-37,59,TRUE
0,-28,48,TRUE
0,-6,54,TRUE
20,9,36,TRUE
29,6,29,TRUE
0,-28,55,TRUE
0,-6,54,TRUE
0,-28,48,TRUE
0,20,51,TRUE
19,6,22,TRUE
0,-25,46,TRUE
0,-8,47,TRUE
0,-7,22,TRUE
0,-28,35,TRUE
0,-37,51,TRUE
0,-6,46,TRUE
19,6,22,TRUE
0,-10,35,TRUE
35,7,43,TRUE
0,-25,61,TRUE
0,-37,59,TRUE
35,7,43,TRUE
0,-10,35,TRUE
0,-90,105,TRUE
0,-28,52,TRUE
0,-1,27,TRUE
0,-6,44,TRUE
26,6,33,TRUE
0,-24,44,TRUE
26,6,33,TRUE
0,-25,46,TRUE
87,10,86,TRUE
0,-6,54,TRUE
29,6,29,TRUE
19,6,22,TRUE
0,-28,48,TRUE
0,-25,22,TRUE
9,6,79,TRUE
19,6,22,TRUE
0,-25,46,TRUE
9,6,79,TRUE
0,-90,105,TRUE
10,45,78,TRUE
0,-7,61,TRUE
33,8,32,TRUE
0,-10,35,TRUE
0,-24,44,TRUE
0,-28,121,TRUE
49,24,33,TRUE
0,-90,105,TRUE
0,-10,35,TRUE
0,-8,126,TRUE
9,25,25,TRUE
23,24,23,TRUE
0,-7,46,TRUE
9,25,25,TRUE
0,-6,46,TRUE
49,24,33,TRUE
0,-7,46,TRUE
29,7,47,TRUE
0,0,395,TRUE
0,0,25,TRUE
0,-10,35,TRUE
0,-28,35,TRUE
0,-1,27,TRUE
0,-25,61,TRUE
19,6,22,TRUE
49,24,33,TRUE
2,2,51,TRUE
2,25,28,TRUE
0,-90,105,TRUE
18,12,47,TRUE
35,45,13,TRUE
0,-7,46,TRUE
0,-6,12,TRUE
0,-37,51,TRUE
0,20,51,TRUE
0,-10,145,TRUE
0,-6,12,TRUE
0,-28,35,TRUE
35,7,43,TRUE
2,2,51,TRUE
0,-28,52,TRUE
0,-8,57,TRUE
49,24,33,TRUE
33,8,32,TRUE
13,26,137,TRUE
0,-6,54,TRUE
0,-28,35,TRUE
12,9,28,TRUE
0,-7,22,TRUE
0,-25,61,TRUE
35,7,43,TRUE
23,24,23,TRUE
0,-25,61,TRUE
0,0,395,TRUE
29,6,29,TRUE
20,9,36,TRUE
0,-8,57,TRUE
18,12,47,TRUE
0,-7,46,TRUE
33,8,32,TRUE
0,-25,22,TRUE
0,-28,111,TRUE
3,45,21,TRUE
0,-39,42,TRUE
0,-39,42,TRUE
0,-24,44,TRUE
23,24,23,TRUE
0,-1,27,TRUE
0,-6,44,TRUE
18,12,47,TRUE
0,-6,12,TRUE
0,-6,54,TRUE
0,-10,52,TRUE
0,-25,81,TRUE
0,-28,35,TRUE
0,-39,42,TRUE
23,27,23,TRUE
49,24,33,TRUE
9,25,25,TRUE
0,-28,55,TRUE
0,-39,42,TRUE
0,-28,55,TRUE
12,9,28,TRUE
