@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,7,48,TRUE
0,-25,22,TRUE
0,45,38,TRUE
0,-10,48,TRUE
0,-10,34,TRUE
0,-7,46,TRUE
0,-7,46,TRUE
0,0,395,TRUE
0,-21,42,TRUE
0,-6,54,TRUE
0,-7,61,TRUE
0,-7,88,TRUE
0,-10,111,TRUE
0,-72,105,TRUE
46,8,17,TRUE
0,-28,35,TRUE
46,8,17,TRUE
0,-24,39,TRUE
0,-6,54,TRUE
0,-10,34,TRUE
0,-72,105,TRUE
0,-25,22,TRUE
3,6,55,TRUE
0,-5,84,TRUE
0,-28,35,TRUE
9,25,25,TRUE
88,24,26,TRUE
0,-7,88,TRUE
15,12,83,TRUE
20,9,36,TRUE
0,-7,46,TRUE
0,-25,22,TRUE
0,-7,61,TRUE
0,45,38,TRUE
15,12,83,TRUE
11,7,48,TRUE
0,-39,42,TRUE
3,45,21,TRUE
0,-7,81,TRUE
0,-7,61,TRUE
23,27,23,TRUE
0,-28,121,TRUE
0,-28,145,TRUE
0,-10,81,TRUE
0,-10,48,TRUE
0,-41,28,TRUE
0,25,43,TRUE
0,-10,38,TRUE
35,45,13,TRUE
38,45,10,TRUE
0,-6,39,TRUE
35,7,43,TRUE
0,-1,38,TRUE
3,45,21,TRUE
35,45,13,TRUE
35,45,13,TRUE
0,-7,88,TRUE
0,0,25,TRUE
0,-21,35,TRUE
3,6,55,TRUE
0,-10,35,TRUE
0,-5,84,TRUE
0,-7,81,TRUE
35,7,43,TRUE
12,9,28,TRUE
0,0,395,TRUE
47,7,34,TRUE
12,9,28,TRUE
0,-6,54,TRUE
29,6,29,TRUE
88,24,26,TRUE
0,44,137,TRUE
0,-10,34,TRUE
38,45,10,TRUE
0,-5,84,TRUE
49,9,29,TRUE
0,-10,34,TRUE
0,-24,39,TRUE
28,26,16,TRUE
0,-7,61,TRUE
