@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,39,TRUE
35,45,13,TRUE
0,-28,55,TRUE
0,25,43,TRUE
0,-6,28,TRUE
0,-6,44,TRUE
0,25,43,TRUE
0,27,38,TRUE
12,9,28,TRUE
35,45,13,TRUE
12,9,28,TRUE
0,-6,44,TRUE
0,0,25,TRUE
29,7,47,TRUE
39,26,49,TRUE
12,9,28,TRUE
39,26,49,TRUE
6,7,28,TRUE
2,2,51,TRUE
0,-1,38,TRUE
0,0,35,TRUE
0,-28,111,TRUE
0,-28,55,TRUE
0,-7,40,TRUE
0,0,25,TRUE
0,-6,28,TRUE
20,9,56,TRUE
0,-1,38,TRUE
0,-28,121,TRUE
0,-25,120,TRUE
28,26,16,TRUE
0,-10,121,TRUE
0,20,51,TRUE
28,26,16,TRUE
35,45,13,TRUE
0,-10,34,TRUE
0,-7,81,TRUE
87,10,86,TRUE
41,24,38,TRUE
35,45,13,TRUE
0,-10,52,TRUE
0,-10,52,TRUE
0,0,25,TRUE
0,20,51,TRUE
19,6,22,TRUE
20,9,56,TRUE
0,0,44,TRUE
0,-10,81,TRUE
0,20,51,TRUE
49,9,29,TRUE
0,-6,12,TRUE
0,27,38,TRUE
0,0,35,TRUE
20,9,38,TRUE
0,-6,39,TRUE
0,-23,28,TRUE
0,-25,120,TRUE
0,-10,52,TRUE
0,0,44,TRUE
0,-21,35,TRUE
0,0,192,TRUE
52,8,44,TRUE
2,25,28,TRUE
0,-10,55,TRUE
0,-10,34,TRUE
0,-6,90,TRUE
0,-1,38,TRUE
52,8,44,TRUE
0,-28,145,TRUE
52,8,44,TRUE
0,0,44,TRUE
0,0,35,TRUE
0,-28,48,TRUE
0,27,38,TRUE
0,-6,12,TRUE
26,6,33,TRUE
88,24,26,TRUE
0,25,43,TRUE
0,-10,52,TRUE
0,-10,52,TRUE
0,27,38,TRUE
2,2,51,TRUE
0,-6,39,TRUE
38,45,10,TRUE
0,-41,28,TRUE
19,6,22,TRUE
49,24,33,TRUE
0,-23,28,TRUE
0,-6,44,TRUE
0,-7,81,TRUE
0,-28,121,TRUE
41,24,38,TRUE
38,45,10,TRUE
64,6,84,TRUE
41,24,38,TRUE
0,-28,55,TRUE
0,-10,34,TRUE
0,-39,35,TRUE
2,2,51,TRUE
0,-37,51,TRUE
0,-28,35,TRUE
0,-28,35,TRUE
0,0,35,TRUE
0,-10,81,TRUE
0,-21,35,TRUE
0,-10,52,TRUE
0,-25,46,TRUE
0,0,25,TRUE
0,-10,52,TRUE
0,-28,121,TRUE
0,-21,35,TRUE
0,-39,35,TRUE
0,-41,28,TRUE
0,-10,52,TRUE
26,6,33,TRUE
0,-28,111,TRUE
0,-6,90,TRUE
52,8,44,TRUE
0,-1,38,TRUE
0,-6,44,TRUE
0,-6,90,TRUE
29,7,47,TRUE
0,-10,145,TRUE
0,-6,12,TRUE
20,9,38,TRUE
49,9,29,TRUE
0,-41,28,TRUE
0,-10,52,TRUE
0,-10,81,TRUE
0,-10,145,TRUE
0,0,192,TRUE
3,45,21,TRUE
0,0,192,TRUE
0,-6,28,TRUE
6,7,28,TRUE
3,45,21,TRUE
0,-6,44,TRUE
49,24,33,TRUE
0,-1,38,TRUE
91,24,70,TRUE
46,9,75,TRUE
3,45,21,TRUE
0,0,192,TRUE
37,26,155,TRUE
88,24,26,TRUE
0,0,35,TRUE
18,12,47,TRUE
19,6,22,TRUE
12,9,28,TRUE
39,26,49,TRUE
0,27,38,TRUE
0,-10,34,TRUE
0,0,35,TRUE
0,-21,35,TRUE
87,10,86,TRUE
6,7,28,TRUE
0,-7,81,TRUE
0,-25,46,TRUE
20,9,56,TRUE
0,-7,81,TRUE
12,9,28,TRUE
0,0,395,TRUE
18,12,47,TRUE
0,-28,38,TRUE
0,-28,48,TRUE
0,-6,28,TRUE
0,0,44,TRUE
38,45,10,TRUE
0,-21,95,FALSE
0,-39,35,FALSE
8,18,13,FALSE
0,-5,149,FALSE
0,-25,22,FALSE
32,12,20,FALSE
0,-25,25,FALSE
0,-1,51,FALSE
0,-44,650,FALSE
0,-16,50,FALSE
0,-6,21,FALSE
0,-23,42,FALSE
0,-44,1279,FALSE
0,-25,40,FALSE
0,-44,680,FALSE
0,-10,29,FALSE
0,-62,669,FALSE
0,-16,50,FALSE
18,9,21,FALSE
0,-10,52,FALSE
0,-44,1279,FALSE
0,-45,35,FALSE
0,-44,1279,FALSE
0,-7,22,FALSE
0,-6,39,FALSE
0,-25,40,FALSE
0,-5,17,FALSE
6,44,19,FALSE
0,-10,29,FALSE
0,-39,95,FALSE
0,-44,1279,FALSE
17,8,61,FALSE
0,-39,20,FALSE
0,-25,40,FALSE
0,-44,1279,FALSE
0,-44,652,FALSE
32,12,20,FALSE
4,45,12,FALSE
18,27,21,FALSE
0,-63,23,FALSE
0,-28,53,FALSE
32,12,20,FALSE
4,7,21,FALSE
4,9,23,FALSE
0,-21,3,FALSE
0,-10,29,FALSE
0,-16,24,FALSE
0,-21,14,FALSE
0,-11,49,FALSE
28,27,9,FALSE
0,-41,37,FALSE
0,-10,35,FALSE
0,-20,149,FALSE
0,-7,22,FALSE
17,8,61,FALSE
16,27,9,FALSE
0,-44,1279,FALSE
0,0,57,FALSE
0,26,58,FALSE
0,-1,35,FALSE
0,-39,100,FALSE
18,9,42,FALSE
27,9,12,FALSE
0,0,25,FALSE
0,-44,1279,FALSE
0,-4,19,FALSE
0,-38,149,FALSE
0,-6,89,FALSE
0,0,116,FALSE
0,0,28,FALSE
27,9,12,FALSE
18,27,21,FALSE
2,8,58,FALSE
0,-41,35,FALSE
0,0,44,FALSE
21,12,30,FALSE
0,-10,35,FALSE
0,-62,1279,FALSE
0,-62,652,FALSE
0,-16,50,FALSE
2,9,7,FALSE
0,-4,15,FALSE
18,27,21,FALSE
0,-39,95,FALSE
10,13,16,FALSE
0,-45,54,FALSE
0,-41,38,FALSE
0,-38,92,FALSE
0,-45,20,FALSE
0,-25,22,FALSE
0,-7,22,FALSE
0,-62,1279,FALSE
0,-45,20,FALSE
0,-41,38,FALSE
0,-25,61,FALSE
0,-10,29,FALSE
0,-41,42,FALSE
0,-63,23,FALSE
0,26,58,FALSE
0,-44,693,FALSE
0,-5,17,FALSE
0,0,25,FALSE
0,-41,35,FALSE
0,-62,1279,FALSE
0,-10,55,FALSE
1,9,7,FALSE
4,7,21,FALSE
39,18,9,FALSE
0,-5,44,FALSE
52,45,79,FALSE
31,27,59,FALSE
0,-44,1279,FALSE
15,44,9,FALSE
18,9,21,FALSE
0,-53,94,FALSE
28,27,9,FALSE
52,45,79,FALSE
0,-39,3,FALSE
0,-25,22,FALSE
0,-39,20,FALSE
21,12,30,FALSE
0,-41,7,FALSE
0,-38,92,FALSE
16,26,15,FALSE
0,-25,35,FALSE
0,-7,21,FALSE
0,-10,53,FALSE
16,26,15,FALSE
0,-5,149,FALSE
0,-44,689,FALSE
0,-24,89,FALSE
0,-10,52,FALSE
0,-22,5,FALSE
0,-44,680,FALSE
0,27,42,FALSE
0,-10,52,FALSE
0,-10,53,FALSE
0,-10,35,FALSE
32,12,20,FALSE
0,-44,693,FALSE
0,-62,1279,FALSE
15,44,9,FALSE
0,-62,1279,FALSE
0,-41,35,FALSE
0,-39,17,FALSE
29,24,15,FALSE
0,-62,1279,FALSE
0,-41,35,FALSE
0,-89,9,FALSE
0,-25,35,FALSE
16,27,9,FALSE
0,-22,5,FALSE
0,-62,1279,FALSE
0,-3,20,FALSE
0,-39,17,FALSE
0,-4,19,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-39,35,FALSE
0,-3,20,FALSE
0,26,58,FALSE
0,-45,20,FALSE
0,-62,652,FALSE
29,24,15,FALSE
0,-1,35,FALSE
0,-3,20,FALSE
32,12,20,FALSE
4,9,23,FALSE
