@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,120,TRUE
2,25,28,TRUE
13,7,79,TRUE
0,0,44,TRUE
0,-23,28,TRUE
0,-7,88,TRUE
31,25,50,TRUE
37,26,155,TRUE
0,-1,38,TRUE
13,26,137,TRUE
0,-41,28,TRUE
2,25,28,TRUE
9,6,79,TRUE
37,26,155,TRUE
95,17,39,TRUE
9,6,79,TRUE
0,-10,34,TRUE
0,-7,20,TRUE
0,-8,126,TRUE
49,24,33,TRUE
0,-6,19,TRUE
0,-5,19,TRUE
49,24,33,TRUE
0,-10,111,TRUE
0,0,44,TRUE
0,-28,121,TRUE
13,7,79,TRUE
0,-6,44,TRUE
64,6,84,TRUE
0,-10,34,TRUE
0,-10,52,TRUE
19,6,22,TRUE
23,27,23,TRUE
0,-10,52,TRUE
0,-7,88,TRUE
0,25,43,TRUE
0,-6,60,TRUE
35,7,43,TRUE
0,-37,59,TRUE
0,-28,35,TRUE
12,9,28,TRUE
29,7,47,TRUE
64,6,84,TRUE
0,-6,19,TRUE
10,45,78,TRUE
35,7,43,TRUE
0,-28,121,TRUE
11,7,48,TRUE
0,-37,51,TRUE
0,-6,12,TRUE
0,-72,105,TRUE
0,-41,28,TRUE
3,45,21,TRUE
52,9,9,TRUE
0,-7,120,TRUE
0,0,56,TRUE
49,24,33,TRUE
95,17,39,TRUE
2,25,28,TRUE
13,26,137,TRUE
0,-6,46,TRUE
0,-7,40,TRUE
0,-37,59,TRUE
88,24,26,TRUE
0,-28,55,TRUE
0,0,44,TRUE
0,-10,34,TRUE
0,0,25,TRUE
0,-10,81,TRUE
0,-8,126,TRUE
37,26,155,TRUE
0,-10,111,TRUE
49,24,33,TRUE
0,-7,20,TRUE
3,45,21,TRUE
0,-7,88,TRUE
0,0,56,TRUE
0,0,44,TRUE
13,26,137,TRUE
0,-10,34,TRUE
0,0,44,TRUE
0,-6,54,TRUE
0,0,48,TRUE
0,0,25,TRUE
37,26,155,TRUE
0,-28,35,TRUE
0,-10,35,TRUE
0,-6,46,TRUE
49,24,33,TRUE
0,-4,25,TRUE
52,8,44,TRUE
11,7,48,TRUE
49,24,33,TRUE
0,-72,105,TRUE
0,-5,19,TRUE
29,7,47,TRUE
0,-10,52,TRUE
0,0,44,TRUE
52,9,9,TRUE
0,-7,88,TRUE
52,8,44,TRUE
0,-28,121,TRUE
0,-8,126,TRUE
49,24,33,TRUE
0,-5,19,TRUE
0,-6,19,TRUE
6,7,28,TRUE
0,-10,111,TRUE
0,0,44,TRUE
31,25,50,TRUE
12,9,28,TRUE
64,6,84,TRUE
0,-10,111,TRUE
23,27,23,TRUE
0,-7,88,TRUE
0,0,56,TRUE
0,-6,19,TRUE
0,-4,25,TRUE
0,-10,35,TRUE
0,-7,88,TRUE
0,-10,111,TRUE
9,6,79,TRUE
0,-1,38,TRUE
95,17,39,TRUE
0,-6,44,TRUE
38,27,63,TRUE
18,12,47,TRUE
0,25,43,TRUE
0,-10,81,TRUE
35,7,43,TRUE
95,17,39,TRUE
88,24,26,TRUE
0,-6,54,TRUE
0,-7,120,TRUE
0,-28,35,TRUE
0,-6,60,TRUE
37,26,155,TRUE
41,24,38,TRUE
0,-1,38,TRUE
0,-7,120,TRUE
0,0,56,TRUE
52,9,9,TRUE
19,6,22,TRUE
64,6,84,TRUE
23,27,23,TRUE
0,-7,20,TRUE
0,-10,34,TRUE
0,-37,51,TRUE
13,26,137,TRUE
41,24,38,TRUE
11,7,48,TRUE
0,-28,55,TRUE
0,-7,40,TRUE
0,-8,126,TRUE
0,-6,46,TRUE
0,-1,38,TRUE
0,-25,61,TRUE
0,-23,28,TRUE
0,-72,105,TRUE
13,7,79,TRUE
64,6,84,TRUE
0,-4,25,TRUE
41,24,38,TRUE
0,-6,19,TRUE
41,24,38,TRUE
0,-10,52,TRUE
31,25,50,TRUE
0,-8,126,TRUE
0,-63,23,FALSE
0,-62,1279,FALSE
0,-7,19,FALSE
0,-22,22,FALSE
0,-35,82,FALSE
0,-45,23,FALSE
0,-24,16,FALSE
0,-7,19,FALSE
0,0,57,FALSE
0,-10,55,FALSE
21,15,9,FALSE
0,26,58,FALSE
0,-21,3,FALSE
0,-10,99,FALSE
0,27,11,FALSE
21,25,39,FALSE
0,-53,82,FALSE
0,-53,82,FALSE
0,0,57,FALSE
0,-6,89,FALSE
0,-39,20,FALSE
18,27,21,FALSE
0,-17,5,FALSE
0,-21,14,FALSE
0,-62,1279,FALSE
7,12,49,FALSE
0,-7,19,FALSE
0,-39,20,FALSE
12,18,64,FALSE
0,0,12,FALSE
0,-5,103,FALSE
7,7,12,FALSE
0,-71,9,FALSE
0,-63,23,FALSE
9,26,17,FALSE
52,45,79,FALSE
31,27,32,FALSE
0,-24,28,FALSE
5,5,14,FALSE
0,0,35,FALSE
0,-62,1279,FALSE
0,-28,62,FALSE
18,9,11,FALSE
4,9,16,FALSE
0,-6,43,FALSE
21,25,39,FALSE
0,-62,1279,FALSE
7,24,16,FALSE
0,-10,52,FALSE
6,18,40,FALSE
0,-37,31,FALSE
0,26,58,FALSE
0,-23,2,FALSE
0,-39,346,FALSE
19,18,2,FALSE
18,27,21,FALSE
0,0,12,FALSE
0,-35,10,FALSE
0,-7,22,FALSE
0,-10,35,FALSE
19,18,13,FALSE
0,0,35,FALSE
12,18,64,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-8,56,FALSE
7,24,16,FALSE
0,-6,39,FALSE
20,11,12,FALSE
0,-20,149,FALSE
14,25,20,FALSE
0,-16,50,FALSE
0,-16,50,FALSE
7,7,12,FALSE
0,-24,21,FALSE
20,11,12,FALSE
0,-44,1279,FALSE
21,12,30,FALSE
0,-44,649,FALSE
0,-44,649,FALSE
0,-39,14,FALSE
12,9,23,FALSE
0,0,57,FALSE
6,43,10,FALSE
0,-44,649,FALSE
0,27,42,FALSE
0,-45,23,FALSE
0,26,58,FALSE
0,27,11,FALSE
0,-7,25,FALSE
0,-7,25,FALSE
0,-63,20,FALSE
0,-45,54,FALSE
0,-16,50,FALSE
0,-44,693,FALSE
0,-63,44,FALSE
0,-35,82,FALSE
0,0,35,FALSE
31,27,32,FALSE
0,-6,39,FALSE
0,-45,23,FALSE
0,-21,35,FALSE
0,-23,7,FALSE
0,-24,21,FALSE
12,18,64,FALSE
0,-44,1279,FALSE
0,0,57,FALSE
0,-24,28,FALSE
0,-10,52,FALSE
0,-16,24,FALSE
0,26,58,FALSE
0,-40,5,FALSE
22,9,71,FALSE
0,0,25,FALSE
3,5,12,FALSE
0,-89,9,FALSE
0,-45,41,FALSE
0,-17,5,FALSE
3,5,12,FALSE
0,-23,7,FALSE
0,-4,47,FALSE
21,15,9,FALSE
0,-62,1279,FALSE
0,-41,2,FALSE
0,-41,38,FALSE
0,-44,1279,FALSE
0,-4,15,FALSE
19,18,2,FALSE
12,9,23,FALSE
6,43,10,FALSE
18,9,21,FALSE
0,-25,61,FALSE
0,-53,94,FALSE
0,-39,14,FALSE
31,27,32,FALSE
21,12,30,FALSE
0,-24,21,FALSE
0,-24,21,FALSE
0,-7,19,FALSE
32,12,20,FALSE
0,-45,41,FALSE
0,-21,3,FALSE
0,-35,94,FALSE
4,9,16,FALSE
8,9,16,FALSE
0,-63,44,FALSE
0,-10,52,FALSE
0,-63,20,FALSE
0,-63,41,FALSE
14,25,20,FALSE
0,-35,94,FALSE
0,-7,53,FALSE
0,-62,1279,FALSE
0,-89,9,FALSE
0,-11,49,FALSE
0,-28,62,FALSE
0,-25,61,FALSE
15,44,9,FALSE
0,-6,39,FALSE
0,-37,31,FALSE
0,-45,41,FALSE
9,26,17,FALSE
0,-11,49,FALSE
0,-35,10,FALSE
0,-63,44,FALSE
0,-11,49,FALSE
0,-21,35,FALSE
