@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,7,79,TRUE
0,-39,42,TRUE
0,-28,34,TRUE
8,23,41,TRUE
0,-7,120,TRUE
26,6,33,TRUE
19,6,22,TRUE
88,24,26,TRUE
49,24,33,TRUE
23,27,23,TRUE
88,24,26,TRUE
0,-28,34,TRUE
39,26,49,TRUE
38,45,10,TRUE
26,6,33,TRUE
38,45,10,TRUE
0,-10,55,TRUE
39,26,49,TRUE
0,-6,28,TRUE
19,6,22,TRUE
0,-21,35,TRUE
23,27,23,TRUE
64,6,84,TRUE
0,0,56,TRUE
9,6,79,TRUE
0,-19,59,TRUE
0,-10,38,TRUE
0,-39,42,TRUE
0,0,25,TRUE
9,6,79,TRUE
0,-10,34,TRUE
0,-6,28,TRUE
46,8,17,TRUE
19,6,22,TRUE
23,27,23,TRUE
0,-8,47,TRUE
0,-10,34,TRUE
0,-10,121,TRUE
39,26,49,TRUE
18,12,47,TRUE
0,-19,51,TRUE
0,0,48,TRUE
95,17,39,TRUE
0,-7,46,TRUE
0,-19,51,TRUE
0,-7,120,TRUE
18,12,47,TRUE
64,6,84,TRUE
6,7,28,TRUE
9,25,25,TRUE
0,27,56,TRUE
88,24,26,TRUE
26,6,33,TRUE
0,-6,19,TRUE
0,-10,55,TRUE
23,27,23,TRUE
88,24,26,TRUE
0,-25,81,TRUE
0,-28,145,TRUE
0,-10,34,TRUE
11,7,48,TRUE
15,12,83,TRUE
26,6,33,TRUE
0,-25,120,TRUE
0,-28,145,TRUE
0,45,38,TRUE
0,-19,59,TRUE
0,-6,28,TRUE
33,8,32,TRUE
0,-7,20,TRUE
18,12,47,TRUE
0,-8,57,TRUE
0,-21,35,TRUE
39,26,49,TRUE
0,-1,27,TRUE
0,-25,81,TRUE
10,45,78,TRUE
3,6,55,TRUE
64,6,84,TRUE
15,12,83,TRUE
0,-10,52,TRUE
10,45,78,TRUE
3,6,55,TRUE
0,-25,120,TRUE
0,0,48,TRUE
64,6,84,TRUE
0,-25,81,TRUE
23,27,23,TRUE
0,-7,120,TRUE
41,24,38,TRUE
0,-1,27,TRUE
11,7,48,TRUE
0,-7,20,TRUE
18,12,47,TRUE
6,7,28,TRUE
0,-25,81,TRUE
0,-10,121,TRUE
33,8,32,TRUE
0,-6,44,TRUE
0,-19,59,TRUE
13,7,79,TRUE
0,-39,42,TRUE
0,-6,19,TRUE
2,2,51,TRUE
0,-7,120,TRUE
0,0,25,TRUE
37,26,155,TRUE
23,27,23,TRUE
15,12,83,TRUE
0,-28,38,TRUE
64,6,84,TRUE
0,0,56,TRUE
0,-10,55,TRUE
0,0,48,TRUE
6,7,28,TRUE
0,-10,55,TRUE
0,-7,40,TRUE
18,12,47,TRUE
47,7,34,TRUE
0,-10,52,TRUE
0,27,56,TRUE
0,-8,57,TRUE
0,-8,47,TRUE
2,25,28,TRUE
0,-25,81,TRUE
0,-1,27,TRUE
23,27,23,TRUE
0,45,38,TRUE
8,23,41,TRUE
0,-6,28,TRUE
0,0,48,TRUE
88,24,26,TRUE
0,27,56,TRUE
0,0,25,TRUE
19,6,22,TRUE
88,24,26,TRUE
0,0,25,TRUE
39,26,49,TRUE
0,-7,46,TRUE
0,-6,19,TRUE
10,45,78,TRUE
64,6,84,TRUE
0,-21,42,TRUE
0,-6,28,TRUE
0,-21,35,TRUE
0,27,56,TRUE
0,-6,28,TRUE
0,-21,42,TRUE
0,-10,52,TRUE
0,-8,57,TRUE
0,45,38,TRUE
39,26,49,TRUE
18,12,47,TRUE
0,-39,42,TRUE
0,-10,52,TRUE
95,17,39,TRUE
8,23,41,TRUE
0,-25,81,TRUE
0,-25,81,TRUE
0,-10,121,TRUE
0,-19,51,TRUE
0,-10,52,TRUE
2,25,28,TRUE
0,0,25,TRUE
0,-10,121,TRUE
2,2,51,TRUE
26,6,33,TRUE
26,6,33,TRUE
0,-6,39,FALSE
0,-24,39,FALSE
0,-44,1279,FALSE
0,-1,51,FALSE
0,-44,693,FALSE
0,-10,37,FALSE
0,-23,42,FALSE
0,45,7,FALSE
0,-62,1279,FALSE
0,-24,20,FALSE
2,9,7,FALSE
0,-39,140,FALSE
0,-44,650,FALSE
0,-23,2,FALSE
0,-23,42,FALSE
0,-45,41,FALSE
1,8,9,FALSE
0,-44,1279,FALSE
0,-4,53,FALSE
0,-62,1279,FALSE
0,-10,52,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-39,20,FALSE
0,-26,56,FALSE
0,45,7,FALSE
0,-10,53,FALSE
0,0,116,FALSE
0,-39,53,FALSE
0,-6,20,FALSE
0,-39,35,FALSE
12,18,64,FALSE
0,-62,1279,FALSE
0,-39,17,FALSE
0,-6,29,FALSE
0,-24,29,FALSE
0,-41,38,FALSE
18,9,22,FALSE
0,-23,7,FALSE
0,-62,693,FALSE
0,-44,1279,FALSE
17,8,61,FALSE
31,9,12,FALSE
0,-44,1279,FALSE
8,9,16,FALSE
0,-39,35,FALSE
0,-6,16,FALSE
0,-44,1279,FALSE
0,-6,21,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,45,7,FALSE
7,45,26,FALSE
18,9,22,FALSE
0,-44,1279,FALSE
0,-6,39,FALSE
0,-62,689,FALSE
31,9,12,FALSE
0,-7,35,FALSE
0,-6,21,FALSE
0,-39,20,FALSE
0,-39,346,FALSE
0,-41,42,FALSE
0,-22,11,FALSE
0,-6,21,FALSE
0,-39,3,FALSE
