@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-19,59,TRUE
0,-7,40,TRUE
0,-28,121,TRUE
0,-6,90,TRUE
20,9,36,TRUE
87,10,86,TRUE
0,-6,46,TRUE
0,44,137,TRUE
0,-28,55,TRUE
38,18,25,TRUE
0,27,56,TRUE
29,7,47,TRUE
20,9,56,TRUE
0,-21,42,TRUE
0,-8,47,TRUE
29,7,47,TRUE
0,44,137,TRUE
0,-6,28,TRUE
0,-7,61,TRUE
0,25,43,TRUE
95,17,39,TRUE
0,-21,35,TRUE
0,-6,28,TRUE
0,0,35,TRUE
0,-6,28,TRUE
23,27,23,TRUE
39,26,49,TRUE
13,7,79,TRUE
91,24,70,TRUE
20,9,36,TRUE
35,45,13,TRUE
0,-28,145,TRUE
0,-21,35,TRUE
0,-7,61,TRUE
6,7,28,TRUE
29,7,47,TRUE
13,7,79,TRUE
23,27,23,TRUE
28,26,16,TRUE
0,-7,88,TRUE
0,-5,19,TRUE
38,18,25,TRUE
0,-5,19,TRUE
0,-28,145,TRUE
8,23,41,TRUE
6,7,28,TRUE
0,44,137,TRUE
23,24,23,TRUE
0,-1,27,TRUE
0,-21,35,TRUE
0,0,395,TRUE
23,24,23,TRUE
91,24,70,TRUE
0,-41,28,TRUE
0,-28,145,TRUE
0,-41,28,TRUE
0,-10,81,TRUE
0,-6,12,TRUE
0,-24,44,TRUE
0,0,35,TRUE
0,-10,55,TRUE
0,-39,35,TRUE
0,-8,47,TRUE
12,9,28,TRUE
0,-10,81,TRUE
0,-1,27,TRUE
0,-1,27,TRUE
0,-1,38,TRUE
3,45,21,TRUE
0,0,35,TRUE
37,26,155,TRUE
0,27,56,TRUE
0,-1,38,TRUE
0,-6,12,TRUE
38,18,25,TRUE
12,9,28,TRUE
23,27,23,TRUE
0,-6,19,TRUE
0,-10,145,TRUE
0,-39,42,TRUE
0,-37,59,TRUE
0,27,56,TRUE
0,-28,145,TRUE
0,-24,44,TRUE
38,18,25,TRUE
0,-6,46,TRUE
9,6,79,TRUE
0,-19,59,TRUE
0,-6,28,TRUE
0,-28,55,TRUE
23,27,23,TRUE
91,24,70,TRUE
87,10,86,TRUE
0,-39,35,TRUE
0,-21,35,TRUE
28,26,16,TRUE
18,12,47,TRUE
0,-10,145,TRUE
8,23,41,TRUE
0,-6,39,TRUE
3,6,55,TRUE
20,9,36,TRUE
0,-6,60,TRUE
0,44,137,TRUE
0,-10,55,TRUE
23,24,23,TRUE
0,-10,55,TRUE
0,0,192,TRUE
0,0,25,TRUE
35,45,13,TRUE
0,-6,28,TRUE
0,0,395,TRUE
0,-28,55,TRUE
0,-10,111,TRUE
20,9,36,TRUE
49,9,29,TRUE
18,12,47,TRUE
0,-10,55,TRUE
0,25,43,TRUE
37,26,155,TRUE
33,8,32,TRUE
23,24,23,TRUE
0,-10,81,TRUE
0,-7,88,TRUE
0,-6,39,TRUE
0,-10,145,TRUE
0,-6,60,TRUE
87,10,86,TRUE
39,26,49,TRUE
0,-1,27,TRUE
52,9,9,TRUE
0,-28,55,TRUE
0,-28,121,TRUE
39,26,49,TRUE
33,8,32,TRUE
0,-10,111,TRUE
23,24,23,TRUE
13,7,79,TRUE
20,9,36,TRUE
0,-28,145,TRUE
0,-28,34,TRUE
0,-7,61,TRUE
95,17,39,TRUE
0,-7,88,TRUE
0,-28,145,TRUE
0,-41,28,TRUE
0,-6,28,TRUE
0,-6,19,TRUE
0,-28,121,TRUE
0,-21,42,TRUE
87,10,86,TRUE
0,-7,22,TRUE
0,-39,42,TRUE
0,-39,35,TRUE
52,9,9,TRUE
0,27,56,TRUE
0,-7,40,TRUE
0,-28,81,TRUE
0,0,192,TRUE
23,24,23,TRUE
18,12,47,TRUE
0,-28,55,TRUE
9,6,79,TRUE
0,-6,28,TRUE
95,17,39,TRUE
0,-6,90,TRUE
0,-6,28,TRUE
39,26,49,TRUE
0,-6,14,FALSE
31,9,12,FALSE
1,44,67,FALSE
29,9,7,FALSE
0,-7,22,FALSE
0,-39,53,FALSE
0,-25,40,FALSE
0,-41,42,FALSE
0,-6,21,FALSE
0,-20,149,FALSE
0,-21,17,FALSE
10,9,19,FALSE
0,0,44,FALSE
36,13,13,FALSE
4,7,21,FALSE
7,24,16,FALSE
0,-26,56,FALSE
0,-4,53,FALSE
0,-44,1279,FALSE
7,45,7,FALSE
18,9,22,FALSE
0,-5,44,FALSE
0,-45,20,FALSE
0,-25,101,FALSE
6,7,29,FALSE
5,9,11,FALSE
0,-44,649,FALSE
0,-25,21,FALSE
0,-21,346,FALSE
4,7,21,FALSE
0,-45,45,FALSE
0,-45,45,FALSE
0,-7,53,FALSE
8,9,16,FALSE
0,-21,100,FALSE
7,8,115,FALSE
0,-6,28,FALSE
34,18,3,FALSE
0,-21,14,FALSE
49,18,2,FALSE
0,-21,95,FALSE
18,27,21,FALSE
2,27,16,FALSE
29,9,7,FALSE
0,-26,56,FALSE
0,-62,1279,FALSE
0,-9,24,FALSE
0,-44,1279,FALSE
0,-10,55,FALSE
29,24,15,FALSE
0,-45,41,FALSE
0,-25,21,FALSE
2,9,7,FALSE
0,-38,92,FALSE
36,13,13,FALSE
0,-89,9,FALSE
49,18,2,FALSE
0,-16,24,FALSE
0,-44,1279,FALSE
0,0,44,FALSE
0,-62,1279,FALSE
18,27,21,FALSE
0,-4,53,FALSE
0,-62,680,FALSE
0,-10,36,FALSE
0,-7,35,FALSE
0,-5,17,FALSE
18,9,22,FALSE
0,-21,14,FALSE
0,-39,53,FALSE
18,9,22,FALSE
0,-41,37,FALSE
0,-21,95,FALSE
0,-24,89,FALSE
0,-44,649,FALSE
12,18,64,FALSE
0,-9,24,FALSE
0,-44,693,FALSE
0,-25,21,FALSE
21,12,30,FALSE
0,-62,649,FALSE
36,13,13,FALSE
2,8,18,FALSE
0,-17,5,FALSE
0,-6,21,FALSE
0,-62,1279,FALSE
0,-44,680,FALSE
0,-10,55,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-24,21,FALSE
33,10,51,FALSE
0,-6,28,FALSE
0,-11,94,FALSE
0,-44,1279,FALSE
0,-21,53,FALSE
0,-26,56,FALSE
0,-89,9,FALSE
0,-62,1279,FALSE
52,45,79,FALSE
0,-25,40,FALSE
0,-10,29,FALSE
7,45,7,FALSE
0,-62,1279,FALSE
0,-9,24,FALSE
0,-62,1279,FALSE
0,-62,669,FALSE
0,0,29,FALSE
0,-44,1279,FALSE
0,-24,39,FALSE
0,-37,31,FALSE
49,18,2,FALSE
0,-62,649,FALSE
0,-63,54,FALSE
10,13,16,FALSE
0,-16,24,FALSE
0,-7,61,FALSE
39,18,9,FALSE
0,-44,1279,FALSE
18,9,22,FALSE
0,-45,41,FALSE
7,12,49,FALSE
0,-1,51,FALSE
2,8,18,FALSE
0,-62,1279,FALSE
0,-45,41,FALSE
