@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,192,TRUE
0,-72,105,TRUE
0,-28,38,TRUE
0,-24,44,TRUE
9,25,25,TRUE
38,27,63,TRUE
0,0,44,TRUE
28,26,16,TRUE
13,26,137,TRUE
0,-28,38,TRUE
49,24,33,TRUE
0,-8,57,TRUE
0,-41,28,TRUE
2,2,51,TRUE
52,9,9,TRUE
38,27,63,TRUE
35,7,43,TRUE
0,-6,12,TRUE
0,0,56,TRUE
0,-10,121,TRUE
0,-37,59,TRUE
0,-25,88,TRUE
0,-6,46,TRUE
28,26,16,TRUE
0,-10,48,TRUE
0,-10,35,TRUE
87,10,86,TRUE
0,0,25,TRUE
13,26,137,TRUE
0,-6,44,TRUE
0,45,38,TRUE
38,27,63,TRUE
0,-25,46,TRUE
0,-72,105,TRUE
28,26,16,TRUE
87,10,86,TRUE
0,0,44,TRUE
6,7,28,TRUE
0,-6,46,TRUE
26,6,33,TRUE
64,6,84,TRUE
0,-10,121,TRUE
0,0,56,TRUE
28,26,16,TRUE
0,-24,44,TRUE
26,6,33,TRUE
15,12,83,TRUE
0,45,38,TRUE
28,26,16,TRUE
0,0,25,TRUE
0,-5,84,TRUE
3,6,55,TRUE
0,-7,61,TRUE
0,-6,46,TRUE
13,26,137,TRUE
19,6,22,TRUE
0,-21,42,TRUE
0,0,56,TRUE
0,-10,121,TRUE
15,12,83,TRUE
0,0,44,TRUE
0,-28,34,TRUE
0,-28,34,TRUE
38,27,63,TRUE
9,25,25,TRUE
0,-5,84,TRUE
64,6,84,TRUE
0,0,192,TRUE
0,-19,51,TRUE
0,-7,61,TRUE
0,0,25,TRUE
0,-39,35,TRUE
0,-10,55,TRUE
31,25,50,TRUE
26,6,33,TRUE
46,8,17,TRUE
9,25,25,TRUE
0,-6,46,TRUE
0,0,56,TRUE
13,26,137,TRUE
0,-19,59,TRUE
0,-37,59,TRUE
0,-28,34,TRUE
0,-10,48,TRUE
49,24,33,TRUE
0,44,137,TRUE
0,-25,46,TRUE
87,10,86,TRUE
0,-25,46,TRUE
49,9,29,TRUE
31,25,50,TRUE
11,7,48,TRUE
0,-24,44,TRUE
