@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
88,24,26,TRUE
0,27,56,TRUE
0,-25,46,TRUE
0,25,43,TRUE
91,24,70,TRUE
0,-39,35,TRUE
49,9,29,TRUE
88,24,26,TRUE
0,-21,35,TRUE
38,18,25,TRUE
0,45,38,TRUE
64,6,84,TRUE
0,-10,38,TRUE
38,45,10,TRUE
0,25,43,TRUE
0,0,48,TRUE
0,-6,39,TRUE
88,24,26,TRUE
0,-21,35,TRUE
0,-6,19,TRUE
0,-24,44,TRUE
33,8,32,TRUE
0,45,38,TRUE
0,0,78,TRUE
0,-10,52,TRUE
9,25,25,TRUE
0,45,38,TRUE
46,9,75,TRUE
0,-28,38,TRUE
0,-7,81,TRUE
3,6,55,TRUE
0,-10,48,TRUE
19,6,22,TRUE
0,-23,28,TRUE
0,44,137,TRUE
9,25,25,TRUE
0,-8,57,TRUE
0,0,48,TRUE
0,20,51,TRUE
0,-25,46,TRUE
0,-1,38,TRUE
0,-10,38,TRUE
0,0,78,TRUE
49,9,29,TRUE
49,9,29,TRUE
0,20,51,TRUE
19,6,22,TRUE
0,27,56,TRUE
0,0,25,TRUE
91,24,70,TRUE
0,-10,52,TRUE
0,-37,59,TRUE
38,45,10,TRUE
0,-39,35,TRUE
18,12,47,TRUE
0,-6,46,TRUE
0,-8,47,TRUE
0,0,48,TRUE
46,8,17,TRUE
10,45,78,TRUE
33,8,32,TRUE
0,-6,44,TRUE
0,0,395,TRUE
0,20,51,TRUE
0,-7,22,TRUE
0,-25,46,TRUE
0,44,137,TRUE
31,25,50,TRUE
0,44,137,TRUE
0,-24,44,TRUE
0,-8,57,TRUE
0,-25,46,TRUE
35,7,43,TRUE
91,24,70,TRUE
0,27,56,TRUE
9,25,25,TRUE
0,-10,48,TRUE
0,-39,42,TRUE
0,-10,38,TRUE
46,8,17,TRUE
0,-25,46,TRUE
0,-6,39,TRUE
0,-25,46,TRUE
0,-19,51,TRUE
91,24,70,TRUE
46,8,17,TRUE
9,6,79,TRUE
0,27,56,TRUE
0,20,51,TRUE
19,6,22,TRUE
31,25,50,TRUE
0,-28,81,TRUE
0,-6,19,TRUE
0,-25,46,TRUE
0,-23,28,TRUE
33,8,32,TRUE
52,9,9,TRUE
0,-7,22,TRUE
0,-23,28,TRUE
