@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,45,21,TRUE
35,7,43,TRUE
9,6,79,TRUE
0,0,395,TRUE
38,18,25,TRUE
0,-6,39,TRUE
0,-8,126,TRUE
0,-7,81,TRUE
0,0,25,TRUE
0,-6,12,TRUE
0,-10,81,TRUE
0,20,51,TRUE
0,-24,44,TRUE
0,-8,126,TRUE
10,45,78,TRUE
20,9,56,TRUE
38,45,10,TRUE
0,-25,61,TRUE
0,-4,25,TRUE
0,-6,12,TRUE
0,0,25,TRUE
0,-28,55,TRUE
35,7,43,TRUE
35,7,43,TRUE
0,-21,42,TRUE
0,-7,81,TRUE
2,25,28,TRUE
0,-19,51,TRUE
0,-7,40,TRUE
20,9,56,TRUE
0,-28,55,TRUE
0,-10,145,TRUE
0,0,44,TRUE
49,24,33,TRUE
2,25,28,TRUE
0,-6,44,TRUE
0,-10,52,TRUE
31,25,50,TRUE
0,-21,42,TRUE
20,9,56,TRUE
47,7,34,TRUE
0,-72,105,TRUE
10,45,78,TRUE
2,25,28,TRUE
0,-7,81,TRUE
0,0,48,TRUE
0,-19,51,TRUE
52,8,44,TRUE
0,-8,47,TRUE
38,18,25,TRUE
64,6,84,TRUE
0,-28,52,TRUE
0,-6,39,TRUE
0,-6,44,TRUE
26,6,33,TRUE
0,-28,52,TRUE
0,0,35,TRUE
0,-4,25,TRUE
33,8,32,TRUE
64,6,84,TRUE
0,-6,44,TRUE
0,-25,61,TRUE
0,-19,51,TRUE
0,0,48,TRUE
23,27,23,TRUE
35,7,43,TRUE
0,-7,40,TRUE
0,-7,81,TRUE
12,9,28,TRUE
0,-19,51,TRUE
0,-7,40,TRUE
9,6,79,TRUE
0,-7,40,TRUE
33,8,32,TRUE
64,6,84,TRUE
29,6,29,TRUE
0,-10,35,TRUE
0,-28,52,TRUE
49,24,33,TRUE
95,17,39,TRUE
0,-24,44,TRUE
9,6,79,TRUE
0,-39,35,TRUE
0,0,44,TRUE
0,-28,55,TRUE
0,-28,52,TRUE
95,17,39,TRUE
3,45,21,TRUE
0,-28,38,TRUE
26,6,33,TRUE
38,45,10,TRUE
0,-28,145,TRUE
0,0,35,TRUE
0,-39,35,TRUE
0,-7,81,TRUE
0,-28,38,TRUE
95,17,39,TRUE
0,0,48,TRUE
38,45,10,TRUE
0,-7,61,TRUE
0,-39,35,TRUE
0,-6,44,TRUE
0,-7,40,TRUE
19,6,22,TRUE
0,-7,61,TRUE
35,7,43,TRUE
38,18,25,TRUE
3,45,21,TRUE
95,17,39,TRUE
0,-10,48,TRUE
0,0,25,TRUE
26,6,33,TRUE
0,0,25,TRUE
0,-4,25,TRUE
47,7,34,TRUE
0,0,48,TRUE
95,17,39,TRUE
0,-19,51,TRUE
2,25,28,TRUE
0,-6,44,TRUE
0,-39,35,TRUE
0,-10,48,TRUE
0,-28,52,TRUE
95,17,39,TRUE
33,8,32,TRUE
64,6,84,TRUE
0,-1,38,TRUE
38,45,10,TRUE
0,-21,42,TRUE
0,0,25,TRUE
0,0,44,TRUE
0,-6,44,TRUE
0,-39,35,TRUE
0,-37,59,TRUE
2,25,28,TRUE
0,-10,111,TRUE
0,-7,40,TRUE
0,0,395,TRUE
38,45,10,TRUE
47,7,34,TRUE
29,6,29,TRUE
2,25,28,TRUE
47,7,34,TRUE
0,-7,120,TRUE
0,-25,81,TRUE
9,6,79,TRUE
10,45,78,TRUE
28,26,16,TRUE
0,-28,38,TRUE
28,26,16,TRUE
0,-19,51,TRUE
0,0,44,TRUE
0,-7,81,TRUE
0,-4,25,TRUE
52,8,44,TRUE
31,25,50,TRUE
0,-10,48,TRUE
0,-1,38,TRUE
0,-21,42,TRUE
33,8,32,TRUE
0,-72,105,TRUE
26,6,33,TRUE
0,-21,42,TRUE
31,25,50,TRUE
20,9,56,TRUE
0,0,35,TRUE
0,-25,61,TRUE
0,-10,111,TRUE
0,-44,669,FALSE
0,-40,22,FALSE
0,-62,1279,FALSE
1,8,9,FALSE
14,25,20,FALSE
4,25,10,FALSE
0,-6,60,FALSE
0,-39,17,FALSE
0,-39,17,FALSE
0,-44,1279,FALSE
0,-6,98,FALSE
0,-39,35,FALSE
0,-38,149,FALSE
0,-44,1279,FALSE
18,9,7,FALSE
0,-6,21,FALSE
0,-23,37,FALSE
0,-24,43,FALSE
31,9,12,FALSE
4,9,23,FALSE
0,-11,94,FALSE
0,-44,1279,FALSE
0,-21,35,FALSE
0,-19,31,FALSE
0,-21,3,FALSE
18,9,7,FALSE
0,-24,16,FALSE
21,12,30,FALSE
0,-39,17,FALSE
0,-63,54,FALSE
0,-44,1279,FALSE
0,-25,61,FALSE
0,-21,20,FALSE
4,25,10,FALSE
32,12,20,FALSE
0,45,7,FALSE
0,-62,1279,FALSE
0,-39,14,FALSE
0,0,116,FALSE
0,-11,94,FALSE
0,-38,21,FALSE
0,-28,29,FALSE
0,-40,22,FALSE
0,-44,1279,FALSE
0,-37,31,FALSE
0,-39,17,FALSE
0,-38,149,FALSE
30,9,17,FALSE
0,-39,14,FALSE
0,-35,82,FALSE
0,-5,103,FALSE
0,-25,22,FALSE
16,26,15,FALSE
0,-41,38,FALSE
0,-63,35,FALSE
5,5,14,FALSE
0,-39,140,FALSE
0,-39,17,FALSE
0,-39,17,FALSE
15,7,40,FALSE
0,-6,43,FALSE
6,43,10,FALSE
0,0,20,FALSE
7,18,64,FALSE
0,-44,1279,FALSE
0,-6,21,FALSE
0,-62,1279,FALSE
0,45,7,FALSE
