@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-24,39,TRUE
0,-10,111,TRUE
0,-7,22,TRUE
0,-24,39,TRUE
18,12,47,TRUE
88,24,26,TRUE
11,7,48,TRUE
0,-7,88,TRUE
0,-10,111,TRUE
0,-10,81,TRUE
0,-10,121,TRUE
0,-39,42,TRUE
88,24,26,TRUE
0,-41,28,TRUE
0,0,35,TRUE
0,-7,55,TRUE
29,6,29,TRUE
0,-39,42,TRUE
0,-28,121,TRUE
0,-39,42,TRUE
13,26,137,TRUE
0,-10,81,TRUE
41,24,38,TRUE
47,7,34,TRUE
0,-7,61,TRUE
0,0,25,TRUE
0,-28,145,TRUE
0,-25,22,TRUE
13,26,137,TRUE
0,-21,35,TRUE
0,-6,44,TRUE
0,-28,121,TRUE
23,27,23,TRUE
20,9,36,TRUE
0,0,25,TRUE
0,-7,55,TRUE
0,-25,22,TRUE
0,-7,88,TRUE
88,24,26,TRUE
23,27,23,TRUE
11,7,48,TRUE
0,-25,22,TRUE
0,-5,84,TRUE
0,44,137,TRUE
0,-6,54,TRUE
29,6,29,TRUE
0,-7,88,TRUE
88,24,26,TRUE
0,-7,46,TRUE
46,8,17,TRUE
0,-10,111,TRUE
0,0,48,TRUE
0,-28,145,TRUE
0,-7,46,TRUE
0,-25,22,TRUE
0,-7,61,TRUE
39,26,49,TRUE
0,25,43,TRUE
47,7,34,TRUE
0,-6,39,TRUE
38,45,10,TRUE
47,7,34,TRUE
6,7,28,TRUE
0,-10,38,TRUE
95,17,39,TRUE
0,-10,48,TRUE
0,-24,39,TRUE
88,24,26,TRUE
0,0,35,TRUE
28,26,16,TRUE
0,-10,38,TRUE
39,26,49,TRUE
39,26,49,TRUE
0,-28,52,TRUE
0,-28,52,TRUE
0,-10,111,TRUE
0,0,35,TRUE
0,-5,84,TRUE
23,27,23,TRUE
0,44,137,TRUE
95,17,39,TRUE
0,-7,46,TRUE
29,6,29,TRUE
35,45,13,TRUE
0,0,35,TRUE
0,-7,55,TRUE
0,-72,105,TRUE
47,7,34,TRUE
0,-6,44,TRUE
35,7,43,TRUE
0,-7,55,TRUE
0,25,43,TRUE
46,8,17,TRUE
