@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-10,35,TRUE
6,7,28,TRUE
0,-10,35,TRUE
0,-25,88,TRUE
0,-6,54,TRUE
0,44,137,TRUE
38,45,10,TRUE
18,12,47,TRUE
41,24,38,TRUE
0,-7,61,TRUE
3,45,21,TRUE
0,-5,19,TRUE
0,0,44,TRUE
37,26,155,TRUE
35,7,43,TRUE
3,45,21,TRUE
0,-1,27,TRUE
37,26,155,TRUE
0,-10,111,TRUE
0,-10,48,TRUE
2,2,51,TRUE
26,6,33,TRUE
35,45,13,TRUE
0,-24,39,TRUE
47,7,34,TRUE
0,-7,40,TRUE
0,-28,52,TRUE
0,-7,61,TRUE
0,-28,55,TRUE
0,-24,44,TRUE
26,6,33,TRUE
9,6,79,TRUE
41,24,38,TRUE
41,24,38,TRUE
15,12,83,TRUE
46,8,17,TRUE
0,-28,48,TRUE
35,7,43,TRUE
0,0,44,TRUE
18,12,47,TRUE
0,-1,27,TRUE
23,27,23,TRUE
37,26,155,TRUE
0,-28,52,TRUE
0,-19,51,TRUE
8,23,41,TRUE
0,-37,59,TRUE
0,-28,55,TRUE
2,2,51,TRUE
0,-10,145,TRUE
0,-90,105,TRUE
0,-37,51,TRUE
9,6,79,TRUE
38,45,10,TRUE
0,-25,81,TRUE
37,26,155,TRUE
0,-7,20,TRUE
23,27,23,TRUE
0,-10,145,TRUE
0,0,35,TRUE
0,-24,44,TRUE
15,12,83,TRUE
0,0,44,TRUE
0,-25,88,TRUE
3,6,55,TRUE
31,25,50,TRUE
0,-10,48,TRUE
0,0,56,TRUE
0,0,25,TRUE
38,45,10,TRUE
0,-6,54,TRUE
31,25,50,TRUE
0,-25,46,TRUE
0,-24,39,TRUE
0,-25,46,TRUE
0,-10,121,TRUE
0,-7,20,TRUE
23,27,23,TRUE
0,-28,34,TRUE
0,44,137,TRUE
0,-21,35,TRUE
0,-24,44,TRUE
0,-5,84,TRUE
0,-25,120,TRUE
3,45,21,TRUE
8,23,41,TRUE
0,-10,145,TRUE
0,-28,121,TRUE
0,-10,145,TRUE
0,-24,39,TRUE
47,7,34,TRUE
0,-7,61,TRUE
0,-90,105,TRUE
37,26,155,TRUE
35,45,13,TRUE
0,-8,47,TRUE
18,12,47,TRUE
0,-10,48,TRUE
0,-37,51,TRUE
2,2,51,TRUE
0,-25,120,TRUE
6,7,28,TRUE
0,-10,35,TRUE
0,-25,88,TRUE
0,-25,46,TRUE
0,-10,111,TRUE
0,-7,20,TRUE
26,6,33,TRUE
41,24,38,TRUE
41,24,38,TRUE
49,24,33,TRUE
35,7,43,TRUE
23,27,23,TRUE
35,7,43,TRUE
0,-28,121,TRUE
0,-25,88,TRUE
0,-7,40,TRUE
12,9,28,TRUE
23,27,23,TRUE
8,23,41,TRUE
0,-28,52,TRUE
0,-10,35,TRUE
0,0,44,TRUE
2,2,51,TRUE
0,0,35,TRUE
3,6,55,TRUE
0,-7,20,TRUE
0,-1,27,TRUE
0,-10,55,TRUE
18,12,47,TRUE
64,6,84,TRUE
0,-4,25,TRUE
0,-10,48,TRUE
0,-28,52,TRUE
0,-28,121,TRUE
0,0,35,TRUE
31,25,50,TRUE
64,6,84,TRUE
0,-5,84,TRUE
26,6,33,TRUE
0,-28,121,TRUE
31,25,50,TRUE
9,6,79,TRUE
6,7,28,TRUE
9,6,79,TRUE
0,-7,61,TRUE
6,7,28,TRUE
0,-6,54,TRUE
0,44,137,TRUE
0,-28,52,TRUE
0,-28,145,TRUE
0,-25,88,TRUE
0,-25,81,TRUE
0,-39,35,TRUE
0,-25,81,TRUE
35,45,13,TRUE
0,-10,55,TRUE
0,-7,40,TRUE
87,10,86,TRUE
0,-1,27,TRUE
0,-5,19,TRUE
0,-25,88,TRUE
49,24,33,TRUE
0,-1,38,TRUE
0,-28,52,TRUE
0,-10,121,TRUE
0,-25,81,TRUE
0,-7,20,TRUE
0,-39,53,FALSE
12,18,64,FALSE
0,-62,1279,FALSE
0,-6,29,FALSE
0,-44,1279,FALSE
7,45,16,FALSE
0,-39,140,FALSE
0,25,29,FALSE
0,-62,693,FALSE
0,26,58,FALSE
0,-6,89,FALSE
7,24,16,FALSE
0,27,7,FALSE
0,-25,25,FALSE
18,9,21,FALSE
0,-62,1279,FALSE
0,-45,35,FALSE
21,12,30,FALSE
5,9,11,FALSE
0,27,7,FALSE
0,-62,1279,FALSE
0,-11,26,FALSE
0,-41,37,FALSE
0,-11,83,FALSE
29,24,15,FALSE
0,-62,1279,FALSE
0,-11,49,FALSE
0,-41,37,FALSE
4,27,7,FALSE
0,-2,27,FALSE
0,-10,36,FALSE
0,-7,53,FALSE
0,-44,1279,FALSE
21,25,39,FALSE
0,-39,100,FALSE
0,0,37,FALSE
0,-11,49,FALSE
18,9,7,FALSE
0,-10,53,FALSE
0,27,11,FALSE
0,-6,21,FALSE
0,-25,48,FALSE
0,-10,37,FALSE
0,27,11,FALSE
0,-25,19,FALSE
0,-1,35,FALSE
0,-39,14,FALSE
12,18,64,FALSE
0,-41,7,FALSE
14,25,20,FALSE
13,8,21,FALSE
7,7,12,FALSE
0,-45,35,FALSE
0,-10,52,FALSE
0,-40,5,FALSE
0,-5,23,FALSE
0,-23,2,FALSE
0,-62,1279,FALSE
0,-10,29,FALSE
0,-21,17,FALSE
0,-2,12,FALSE
0,-16,50,FALSE
0,-21,17,FALSE
0,-44,1279,FALSE
0,-10,55,FALSE
0,-6,39,FALSE
2,27,16,FALSE
0,27,11,FALSE
0,-89,9,FALSE
0,-62,652,FALSE
0,-44,1279,FALSE
0,-10,99,FALSE
0,-6,21,FALSE
0,-28,36,FALSE
0,-45,35,FALSE
0,-16,50,FALSE
0,45,7,FALSE
1,44,131,FALSE
0,-10,99,FALSE
0,-44,1279,FALSE
0,-5,44,FALSE
33,10,51,FALSE
0,-25,25,FALSE
13,8,21,FALSE
0,0,37,FALSE
0,-23,38,FALSE
0,-44,1279,FALSE
0,-10,53,FALSE
31,27,32,FALSE
18,9,22,FALSE
31,27,32,FALSE
0,45,7,FALSE
0,-44,1279,FALSE
29,24,15,FALSE
33,10,51,FALSE
0,-62,680,FALSE
0,-16,50,FALSE
0,-62,649,FALSE
0,-63,41,FALSE
36,13,13,FALSE
30,9,17,FALSE
0,-7,53,FALSE
0,-62,1279,FALSE
0,-10,52,FALSE
0,-21,17,FALSE
1,44,131,FALSE
0,-10,35,FALSE
0,-10,52,FALSE
0,-19,31,FALSE
0,-39,14,FALSE
12,18,64,FALSE
0,-26,56,FALSE
0,-63,41,FALSE
0,-7,21,FALSE
0,-10,55,FALSE
0,-41,38,FALSE
30,9,17,FALSE
0,-21,95,FALSE
0,-7,22,FALSE
29,24,15,FALSE
0,0,57,FALSE
19,18,2,FALSE
0,-45,41,FALSE
0,-62,1279,FALSE
0,-63,35,FALSE
34,18,3,FALSE
33,10,51,FALSE
39,18,9,FALSE
0,-44,1279,FALSE
4,25,10,FALSE
0,-40,5,FALSE
0,-20,149,FALSE
0,-21,17,FALSE
0,-7,35,FALSE
0,27,7,FALSE
0,-21,17,FALSE
7,7,12,FALSE
6,44,19,FALSE
0,-6,73,FALSE
13,8,21,FALSE
0,-63,45,FALSE
0,-44,1279,FALSE
0,-10,37,FALSE
0,-25,25,FALSE
0,-62,693,FALSE
0,-11,83,FALSE
0,-62,669,FALSE
13,8,21,FALSE
0,-21,53,FALSE
0,-29,65,FALSE
0,-2,27,FALSE
0,-44,1279,FALSE
0,-20,149,FALSE
0,-11,26,FALSE
19,18,2,FALSE
0,-62,1279,FALSE
0,-29,65,FALSE
0,-1,35,FALSE
0,-41,37,FALSE
0,-45,44,FALSE
0,-2,12,FALSE
0,-23,38,FALSE
0,-39,140,FALSE
0,-44,1279,FALSE
0,-20,149,FALSE
0,-6,14,FALSE
0,-25,19,FALSE
0,-39,20,FALSE
