@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-25,61,TRUE
0,-24,44,TRUE
46,9,75,TRUE
37,26,155,TRUE
0,-8,47,TRUE
0,-28,121,TRUE
31,25,50,TRUE
0,-6,54,TRUE
0,-7,88,TRUE
0,-7,55,TRUE
9,25,25,TRUE
0,0,48,TRUE
0,-7,61,TRUE
47,7,34,TRUE
0,-28,48,TRUE
0,25,43,TRUE
8,23,41,TRUE
13,26,137,TRUE
0,-28,121,TRUE
0,-1,27,TRUE
0,-39,35,TRUE
3,6,55,TRUE
0,-28,81,TRUE
0,-19,51,TRUE
37,26,155,TRUE
0,-25,88,TRUE
0,0,48,TRUE
0,-6,54,TRUE
0,-39,35,TRUE
0,-21,35,TRUE
2,25,28,TRUE
23,24,23,TRUE
0,25,43,TRUE
0,-25,46,TRUE
0,-39,35,TRUE
26,6,33,TRUE
0,45,38,TRUE
0,-28,121,TRUE
38,27,63,TRUE
0,0,48,TRUE
0,-8,47,TRUE
0,-25,46,TRUE
31,25,50,TRUE
0,-39,42,TRUE
0,-8,47,TRUE
20,9,38,TRUE
0,-8,47,TRUE
26,6,33,TRUE
52,9,9,TRUE
0,-10,55,TRUE
0,0,48,TRUE
31,25,50,TRUE
0,-28,121,TRUE
0,-39,35,TRUE
18,12,47,TRUE
0,-23,28,TRUE
31,25,50,TRUE
0,-24,44,TRUE
0,-25,46,TRUE
0,-23,28,TRUE
0,-7,40,TRUE
6,7,28,TRUE
0,-7,88,TRUE
0,-6,54,TRUE
0,-1,27,TRUE
0,-28,48,TRUE
0,-7,81,TRUE
38,27,63,TRUE
0,-25,61,TRUE
0,-7,120,TRUE
0,-10,81,TRUE
0,-39,35,TRUE
0,-7,61,TRUE
0,-28,81,TRUE
0,0,35,TRUE
0,-7,55,TRUE
18,12,47,TRUE
0,-7,61,TRUE
0,-7,81,TRUE
0,-90,105,TRUE
20,9,56,TRUE
0,-90,105,TRUE
46,8,17,TRUE
0,-10,121,TRUE
0,-28,81,TRUE
38,27,63,TRUE
8,23,41,TRUE
0,-19,51,TRUE
37,26,155,TRUE
26,6,33,TRUE
11,7,48,TRUE
46,8,17,TRUE
0,0,48,TRUE
0,0,44,TRUE
39,26,49,TRUE
0,-7,22,TRUE
29,7,47,TRUE
0,0,395,TRUE
20,9,56,TRUE
0,0,78,TRUE
0,-28,48,TRUE
0,-28,52,TRUE
0,0,78,TRUE
37,26,155,TRUE
0,25,43,TRUE
0,-24,39,TRUE
2,25,28,TRUE
20,9,56,TRUE
39,26,49,TRUE
37,26,155,TRUE
0,-28,121,TRUE
0,25,43,TRUE
0,-10,52,TRUE
0,-7,120,TRUE
0,-1,27,TRUE
0,-10,81,TRUE
6,7,28,TRUE
3,6,55,TRUE
10,45,78,TRUE
0,-25,88,TRUE
0,-19,51,TRUE
3,6,55,TRUE
0,-7,22,TRUE
13,26,137,TRUE
37,26,155,TRUE
0,-39,42,TRUE
0,0,78,TRUE
